rn,avg,stddev_pop,count,max,min
6674,30.7529773363052,1.38278858322519,58,35.2317091862,28.7127707124
6675,30.7492359184552,1.37231535414426,58,35.2731985071,28.6946709318
6676,30.6976448342158,1.29285675364935,57,35.3118614304,28.8819231845
6677,30.7104190264088,1.30014525548668,57,35.323873315,28.770086414
6678,30.6959176871825,1.30241477464529,57,35.3387057945,28.7130230515
6679,30.7092684659456,1.29802239283845,57,35.3504862596,28.6930768928
6680,30.7070358755351,1.29825747057252,57,35.3749647302,28.5292034822
6681,30.7180288235839,1.31933073836327,56,35.3892918451,28.2038092315
6682,30.7119626962232,1.33358966101196,56,35.3930388587,28.1501354168
6683,30.6835202780018,1.28865802727923,56,34.9935083729,28.4766466988
6684,30.6771913971143,1.26976473624315,56,34.7390984192,28.351061401
6685,30.6963268398482,1.26103401472135,56,34.7608927415,28.6398426754
6686,30.7111159491018,1.24703152201734,56,34.779694342,28.9300728739
6687,30.7306953747893,1.24366989313455,56,34.8045549595,28.8683988083
6688,30.7469794979857,1.26659098191676,56,34.8869864609,28.9353433178
6689,30.7201352110679,1.26704946851237,56,34.8991777476,28.7987356785
6690,30.7362225124196,1.27845727807643,56,34.9103786306,29.145816158
6691,30.7336307210929,1.26304593123359,56,34.9285805893,29.1022051894
6692,30.7511292966393,1.24742168267752,56,34.9376572675,29.2214594569
6693,30.7442055831268,1.2116559729609,56,34.79898662,29.1931296949
6694,30.7920754965893,1.20851963745776,56,34.8034262955,29.1238783962
6695,30.7796169485143,1.20007206485027,56,34.8582488005,29.190145906
6696,30.7699650864161,1.22849425105592,56,34.8974196831,29.2181562662
6697,30.7690290905232,1.24882320450433,56,34.9041883791,29.09043005
6698,30.7607874035643,1.25368941352394,56,34.8076025135,29.2240489035
6699,30.8046284233491,1.28017042550263,55,34.838114351,29.1182502803
6700,30.7972863751073,1.27144377973265,55,34.861942687,29.2349923548
6701,30.8018686114473,1.29270796033533,55,34.8813159329,29.321271448
6702,30.8173012426782,1.24164556623285,55,34.9133263819,29.2415326407
6703,30.8089551369982,1.21982207636509,55,34.922701346,29.1520671811
6704,30.80086356612,1.22185816999938,55,34.9322425558,29.2014613713
6705,30.7873002817491,1.20494208318456,55,34.9349135908,29.0544892745
6706,30.7944180059091,1.19891171009946,55,34.9424129213,29.0463337827
6707,30.7891753622127,1.2247640304431,55,34.9682148179,29.090448453
6708,30.7913512957109,1.23482259572632,55,35.0005195244,29.1659404334
6709,30.7982137297145,1.23539345428156,55,35.0183764175,29.289456744
6710,30.79453539608,1.25009748432077,55,35.0514665163,29.374059968
6711,30.7963107676704,1.28459198532498,54,35.0820375158,29.3438234069
6712,30.7964651011889,1.25910899700357,54,35.091306819,29.290390935
6713,30.8144202696167,1.26600565381625,54,35.1224967779,29.2401344931
6714,30.7751866314482,1.258694166437,54,35.166725244,29.1686995801
6715,30.7819575577481,1.24682003581773,54,34.883514061,29.2442453805
6716,30.8134724460907,1.252166671187,54,34.9109186147,29.22518668
6717,30.7910466658907,1.28697402368646,54,34.9445830323,29.2544641219
6718,30.7666016660722,1.31693797326257,54,34.9538408622,29.3123387096
6719,30.7701166548944,1.32578051597381,54,34.9794190833,29.2420193548
6720,30.7579413280741,1.32259590313926,54,34.9888655835,29.0495542053
6721,30.7517607054296,1.30525451994922,54,35.0330347558,29.1935770312
6722,30.7505547327352,1.27965954380142,54,34.9083394796,29.1113924797
6723,30.7385087231778,1.28042517975652,54,34.9518624626,29.1717544981
6724,30.7636351388,1.28936416474107,54,34.9722077908,29.0939391452
6725,30.7544043360982,1.28137832888449,54,35.0179796739,29.0845933312
6726,30.7619819238796,1.31182955713545,54,35.0561581282,29.1128480952
6727,30.7359593944315,1.31019622073604,54,34.944968606,28.9950464294
6728,30.7164281397778,1.31113625527319,54,34.8235589391,29.0517588126
6729,30.7235550072481,1.30715599426987,54,34.8640114703,28.9686981096
6730,30.7174257849315,1.31535083894492,54,34.9206742628,28.9471188357
6731,30.7385719682204,1.28907709032608,54,34.926061465,28.8700711484
6732,30.7387000696185,1.3123788972751,54,34.9472831202,28.7067253595
6733,30.7299039290815,1.30298916322734,54,34.951458872,28.5567660719
6734,30.6693438440981,1.33210405086873,54,34.8561211279,28.4385573795
6735,30.6992752800796,1.32450616632207,54,34.856290738,28.6646234657
6736,30.6879254442759,1.31636104752516,54,34.9167068661,28.5994568782
6737,30.6970404164648,1.29824569278356,54,34.9812516465,28.5367067298
6738,30.703355436513,1.26643732945768,54,35.0144612395,28.5565367318
6739,30.7280632204278,1.26794301711375,54,35.0248255936,28.8789937242
6740,30.7305113750907,1.29632649098974,54,35.0434403639,28.9063911478
6741,30.7151856963666,1.30297176113886,54,35.1219927546,28.9513407262
6742,30.7307440170815,1.31318445031229,54,35.1858505508,28.8874785736
6743,30.7485972864833,1.33176866060301,54,35.1895410969,28.8245702499
6744,30.7398938161074,1.31526876118976,54,35.1984463918,28.7876868039
6745,30.7556743675074,1.32588050345357,54,35.2060066547,28.7092365632
6746,30.7326419804778,1.30751666240068,54,35.2398308644,28.6675059933
6747,30.739455825713,1.32340997713253,54,35.1542558603,28.4993784366
6748,30.7441891463593,1.29711444702818,54,34.9745172746,28.6807972879
6749,30.7432553719537,1.30493991302713,54,34.9955818471,28.7771193387
6750,30.7403552568278,1.30392000175354,54,35.0000320932,28.6447848981
6751,30.7542329963222,1.30355589505619,54,35.0102713223,28.7091184496
6752,30.7231671080241,1.264589393354,54,35.0570302725,28.4591406398
6753,30.7277167557648,1.30806522239209,54,35.1285756921,28.326437583
6754,30.7254126176833,1.2670563168059,54,35.1668945673,28.1642179571
6755,30.7356781859815,1.29081854505044,54,35.1791939014,28.0490870677
6756,30.7469551305074,1.26814440347426,54,35.2051835246,28.4411080116
6757,30.7619122606481,1.23566509680981,54,35.2178253333,28.8485946794
6758,30.7599401261074,1.2375619402587,54,35.2250058337,28.4081718716
6759,30.7581918240111,1.2056472303564,54,35.2457312321,28.9906720458
6760,30.7468706223833,1.20281880071716,54,35.256201191,28.9583326942
6761,30.7112987691852,1.20305235252403,54,35.2619337782,28.8902022929
6762,30.7067650472093,1.22433229032277,54,35.2659085757,28.7987242516
6763,30.6986171542667,1.23511175477915,54,35.2818031345,28.7647261538
6764,30.6968113314926,1.27866723849375,54,35.3159180699,28.6212933522
6765,30.7050941938642,1.23003828736177,53,35.3380378339,28.6004751828
6766,30.7136677978736,1.23003026385634,53,35.3733751182,28.5752499974
6767,30.7110982420623,1.25736951312924,53,35.4192899288,28.5561904508
6768,30.723175100334,1.23484794991283,53,35.4642395539,28.5352704349
6769,30.702605644083,1.19543429526989,53,35.1384661302,28.4101293211
6770,30.6700819715415,1.16760057231689,53,34.8323680613,28.5523499264
6771,30.6421924415698,1.19050565442481,53,34.8846253173,28.446918313
6772,30.6601432513623,1.16387860131457,53,34.9356913535,28.5921247517
6773,30.6674937049698,1.1842747359335,53,34.9856156143,28.6607345273
6774,30.6335329332943,1.20426816530927,53,35.0344447073,28.55235257
6775,30.6367616419868,1.21796276596422,53,35.0818230174,28.5419347445
6776,30.6422493524717,1.2399453271378,53,35.1282061139,28.1704963355
6777,30.637550115666,1.26013369837963,53,35.1736324976,28.0100736946
6778,30.6358652478585,1.26218122558152,53,35.217367808,27.8808372201
6779,30.6550246114528,1.26604635648047,53,35.2601367558,27.8498774076
6780,30.6137512988641,1.24214309459905,53,34.9615557634,27.7744399202
6781,30.6377485018302,1.24034442118621,53,35.0073469156,27.696185291
6782,30.6420952747925,1.21913763982625,53,35.0531773221,28.1030067035
6783,30.6319857858925,1.22075156210192,53,35.098083605,28.4661676428
6784,30.6596207738415,1.24131500751466,53,35.141179739,28.3554929017
6785,30.6905802407528,1.24378824413208,53,35.1834523943,28.205125296
6786,30.7206027618288,1.24642668425722,52,35.0554091096,28.50922179
6787,30.7041713455981,1.23526819822195,52,34.7754855063,28.4129614717
6788,30.7049311695558,1.24913056681684,52,34.8224985082,28.3415224274
6789,30.7151150114058,1.24486957325517,52,34.8671175456,28.2292100662
6790,30.7058435845346,1.22510509884477,52,34.9108716349,28.541719314
6791,30.6892533200923,1.20988361259342,52,34.6390989776,28.3367938233
6792,30.6784301003135,1.22280430660571,52,34.5248650186,28.152004911
6793,30.6591831356115,1.2276228422341,52,34.4318925322,28.027387175
6794,30.6397932384231,1.23323734180666,52,34.4770821781,27.6137085742
6795,30.6417625605096,1.19401163203607,52,34.5173423433,28.3468312149
6796,30.6511491847692,1.15749466880841,52,34.5200483002,28.9588632415
6797,30.6581610355596,1.16771066132493,52,34.5226822791,28.8528862823
6798,30.6645864647904,1.16060947714497,52,34.4284787009,28.8467749852
6799,30.6526112665654,1.1798898366317,52,34.4311312357,28.6454008019
6800,30.6544544608962,1.16062532161985,52,34.2489611354,28.8458200828
6801,30.666646908175,1.16651609780978,52,34.251673703,28.6859607952
6802,30.6475382637288,1.16675945504599,52,34.254318629,28.827995853
6803,30.6280469107981,1.15046614668578,52,34.2869326596,28.829953034
6804,30.6720829514884,1.14077471622718,52,34.3030874278,28.8825251442
6805,30.6847566267096,1.14131159410638,52,34.3163527383,28.7421977897
6806,30.6996743307327,1.12739299149864,52,34.3269859695,28.7492410526
6807,30.7075941519596,1.13154327495142,52,34.3362969506,28.7524575314
6808,30.6587311885962,1.13365272254105,52,34.3672293535,28.9064318882
6809,30.6720344866673,1.12502552296897,52,34.4000037424,28.7548517197
6810,30.6539544535288,1.1520830240265,52,34.4233277918,28.8116302996
6811,30.6361339652404,1.19294075499388,52,34.456066653,28.8172347305
6812,30.6183423722635,1.19299505495413,52,34.4713213953,28.4594955248
6813,30.6276324794,1.21128211597033,52,34.4858964453,28.4015853055
6814,30.6076154915423,1.23252594226187,52,34.5030540092,27.9394722044
6815,30.6285050666385,1.20122994034672,52,34.5573482247,28.7206954855
6816,30.6196500353019,1.22124281644806,52,34.589768887,28.4866181606
6817,30.6380577380865,1.18843873793475,52,34.2634391627,28.2151346307
6818,30.6078304271827,1.21468032647867,52,34.2822380631,28.2123554293
6819,30.6393301404615,1.20407514863522,52,34.1519291046,28.4846873192
6820,30.6476367192288,1.20115429300557,52,34.0048344891,28.6739943017
6821,30.6632184234865,1.18117591197743,52,34.0228834469,28.7002780071
6822,30.6783041524462,1.16570685136632,52,33.935452338,28.7599727213
6823,30.6917762722346,1.15235136018081,52,33.6696019734,28.8892568306
6824,30.6859225981269,1.164102437829,52,33.7227356865,28.7415639365
6825,30.6811676295769,1.19491934573682,52,33.7746685503,28.7396588155
6826,30.7060582884231,1.18275049770059,52,33.7921311049,28.7571801763
6827,30.7407909181077,1.17138173792182,52,33.8389236693,28.76650798
6828,30.7494368247038,1.19262276850598,52,33.8828725038,28.8357232035
6829,30.7812745416212,1.17053499884702,52,33.9026644354,28.8537312091
6830,30.7607488363404,1.20511244063058,52,33.9221384716,28.9530265536
6831,30.7241619348769,1.20920431904913,52,33.9553887209,28.8314401453
6832,30.7277433655269,1.20412549925767,52,33.9891416199,28.8466971958
6833,30.7376143851692,1.24249175817064,52,34.0034770056,28.1312793889
6834,30.6927494155558,1.29063370310256,52,34.1297822148,27.4002985484
6835,30.6901872024365,1.24814503483078,52,34.1501110069,28.3547215284
6836,30.6846751034404,1.23760301687865,52,34.170118433,28.3793039766
6837,30.6498484935577,1.21575706336279,52,34.2029510837,28.6406583544
6838,30.6838480657269,1.20018567199197,52,34.2297777608,28.5389937172
6839,30.6950064411462,1.2249005995842,52,34.2331054649,28.6701334395
6840,30.7001608313923,1.20086347841951,52,34.2906204373,28.7913943456
6841,30.7219121055615,1.22344826180802,52,34.3298017837,28.6800561569
6842,30.7102834162615,1.20168213265249,52,34.4004517552,28.723153562
6843,30.6894554338019,1.23585087490263,52,34.4365833762,28.5589913079
6844,30.6536533326519,1.26224921999931,52,34.5407603771,28.5108035737
6845,30.6904167635769,1.28265251652053,52,34.5547991544,28.5001613709
6846,30.6924829129365,1.2837710402959,52,34.5698999513,28.300014316
6847,30.6956569306058,1.26079542696207,52,34.5802689633,28.4030069747
6848,30.7125837549577,1.26012335042317,52,34.6109044158,28.50157893
6849,30.7128700467635,1.27902266114428,52,34.6151441531,28.5960648326
6850,30.7329858478608,1.29200554925087,51,34.6481097809,28.4829852516
6851,30.7359504995529,1.30683011851754,51,34.6829953883,28.5593058468
6852,30.7471316915902,1.28708870643811,51,34.7106121189,28.4865444351
6853,30.7048344618177,1.28268113474161,51,34.7117201152,28.4310215198
6854,30.7129550640784,1.29068758828832,51,34.7128214608,28.5505724701
6855,30.7194600963882,1.30071427500296,51,34.7139238545,28.3992987191
6856,30.707022584351,1.3121060840293,51,34.7150130962,28.4160164224
6857,30.6900160222137,1.28877436375681,51,34.7161088696,28.4630035386
6858,30.6483822990804,1.29100516823453,51,34.7172111582,28.325718795
6859,30.6582933843902,1.27006663195886,51,34.7183199456,28.4873505035
6860,30.6695921092176,1.29661261143898,51,34.7193874297,28.4479845982
6861,30.6968190636157,1.31600707902632,51,34.7204523739,28.4661192012
6862,30.7047914732431,1.341234056686,51,34.7215235605,28.392831692
6863,30.6965966871529,1.33258011225355,51,34.7226009748,28.5565371331
6864,30.708045046749,1.35072730704626,51,34.7236846017,28.4806695551
6865,30.6967142373078,1.37027027095511,51,34.7247744262,28.4221703234
6866,30.6919185377922,1.36243216077533,51,34.725870433,28.523992569
6867,30.696845128688,1.36805108241675,50,34.7269726068,28.4486310759
6868,30.710670673026,1.35943044359599,50,34.7280689238,28.4420063666
6869,30.716403728966,1.36746695055699,50,34.7291456956,28.3828774391
6870,30.73228201614,1.38050661711058,50,34.7301414141,28.2555809894
6871,30.717089138712,1.38065511663716,50,34.7310801471,28.2747585919
6872,30.704421236654,1.37714398308098,50,34.7449720501,28.3423970932
6873,30.698315098888,1.3840126332312,50,34.7581280658,28.2052428894
6874,30.683675974008,1.38653518546966,50,34.8439537506,28.3040964939
6875,30.680594444182,1.37297109305177,50,34.732890881,28.2090794015
6876,30.668123385656,1.36946793685754,50,34.7674196975,28.145055544
6877,30.658530045902,1.36388035357842,50,34.7829693585,28.0122461498
6878,30.66046664375,1.37621477394065,50,34.817391911,28.0513624828
6879,30.65387957058,1.37338171181214,50,34.8568316585,27.9889033314
6880,30.614269181274,1.36179801925995,50,34.6780934112,27.9613119748
6881,30.583784689494,1.34201628104802,50,34.5352732231,27.8576324776
6882,30.598519066966,1.32478871593025,50,34.575907838,27.7790451856
6883,30.613225486856,1.3423789265811,50,34.6412926035,27.6339803417
6884,30.595250222686,1.35207735842555,50,34.660585215,27.6633893373
6885,30.606627382272,1.33430162051892,50,34.5635166417,27.5959054685
6886,30.58095273625,1.36070945794102,50,34.5902194074,27.5298526099
6887,30.594042970234,1.34316106812218,50,34.6181633294,27.4582028104
6888,30.596202256354,1.38036106611664,50,34.6378700061,27.418421575
6889,30.6472900083184,1.36063752364653,49,34.6806217091,27.5479338626
6890,30.6295779979265,1.38428898010541,49,34.6991762368,27.3624114784
6891,30.656415045951,1.37053222728248,49,34.7010105452,27.3038917897
6892,30.6530716906082,1.35597998319543,49,34.7096502446,27.5073394882
6893,30.6539996692837,1.33946166087064,49,34.7348080286,27.6369911128
6894,30.6136256295592,1.33954923059603,49,34.7667017157,27.7354006137
6895,30.6056256763388,1.34690639686876,49,34.8594691829,27.65133574
6896,30.6132814822163,1.35240161306771,49,34.9133637807,27.7018205853
6897,30.6132197749918,1.3558883965359,49,34.9233385884,27.8422724208
6898,30.6186198309653,1.34668207077897,49,34.9423805582,27.9412727961
6899,30.6157102146714,1.35912052884546,49,34.9643934619,27.8884527592
6900,30.6411546382939,1.35513674268948,49,34.830311273,27.9909411285
6901,30.6392903807633,1.36547194027117,49,34.8539263647,27.9348821834
6902,30.6320517965898,1.36667543727716,49,34.8771977051,27.8798540327
6903,30.6495558466327,1.36593552072535,49,34.8934672494,27.8602299968
6904,30.5914812318837,1.38242827964672,49,34.529143744,27.7610035233
6905,30.6007934485694,1.38795209497847,49,34.5515356788,27.6742741668
6906,30.5815603474123,1.39301290150136,49,34.5872575507,27.6181319278
6907,30.6055568481898,1.39584569050917,49,34.6251794353,27.6870818014
6908,30.6349044705735,1.3854917163655,49,34.4512593608,27.7281773915
6909,30.6617630285816,1.37580314738107,49,34.4549729715,27.8410836312
6910,30.6792676662306,1.37654512589404,49,34.5053788403,27.7688359132
6911,30.6498481815367,1.34803127092641,49,34.3503051172,27.9108249934
6912,30.6391247308531,1.36276723902929,49,34.3717115859,27.7933081029
6913,30.6669731136837,1.36896661698092,49,34.4164120062,27.7814073857
6914,30.6363007326286,1.35781810319013,49,34.4287361954,27.6920821222
6915,30.6389987406,1.35743860195872,49,34.3173890787,27.6805705397
6916,30.6124150433776,1.3563119294262,49,34.3579199934,27.835242751
6917,30.5349456648958,1.34405227984039,48,34.3976598788,27.7211292201
6918,30.5307507641917,1.3673271499661,48,34.4471489215,27.6672790595
6919,30.5178401017708,1.41380380489667,48,34.4931520892,27.5914370192
6920,30.5389538041,1.40820080336656,48,34.54844044,27.8045052128
6921,30.5433698767229,1.41109475865431,48,34.5969218297,27.9326473267
6922,30.4951037990146,1.4125660286385,48,34.6369625466,27.9736361569
6923,30.5066053561813,1.42883685764406,48,34.6875373159,27.98731781
6924,30.4773945772979,1.47122748881652,48,34.5535366299,27.9246970303
6925,30.4728287468458,1.43503194239546,48,34.3999105656,27.950935462
6926,30.4986531448583,1.42993797948847,48,34.445308413,27.8075019976
6927,30.4695547368833,1.42488314339067,48,34.3874892014,27.6652535771
6928,30.4734342549583,1.43723442538272,48,34.4596681142,27.6651322013
6929,30.5087029738875,1.39458751498409,48,34.4759001925,27.6239981953
6930,30.5100245401917,1.42376621683884,48,34.5315425425,27.5381394628
6931,30.5205611375354,1.40077794296627,48,34.3997125194,27.5053900735
6932,30.5344661171979,1.4071110966827,48,34.4627771391,27.4357282492
6933,30.5371878150542,1.40271703192468,48,34.5227738421,27.4030663051
6934,30.5583275729229,1.40815502080479,48,34.5662382467,27.2866798437
6935,30.5375523773458,1.40068984969606,48,34.447815516,27.4106602905
6936,30.5578117584667,1.40475017874584,48,34.4990225054,27.4835301047
6937,30.567124058525,1.40535092735922,48,34.3555204519,27.3948846545
6938,30.5362192291187,1.37157912952495,48,34.3958379898,27.484485806
6939,30.5540070852104,1.38047958006661,48,34.4607312773,27.5265328095
6940,30.557998083825,1.37993188182957,48,34.5339682105,27.6803926508
6941,30.5697977391292,1.41614395464418,48,34.6052535274,27.5391927191
6942,30.5819584509333,1.44263413706218,48,34.6588906034,27.4101321329
6943,30.6069529301271,1.42447659662501,48,34.6609502287,27.5022072798
6944,30.5980457634167,1.43611881758411,48,34.6629956318,27.3779204551
6945,30.5775190000958,1.40687126313908,48,34.6816137146,27.4995037461
6946,30.6381865595085,1.40532769070531,47,34.7017070999,27.4661416651
6947,30.6419002028021,1.41208715088649,47,34.7182695798,27.5882476426
6948,30.6606095828468,1.4294533237905,47,34.7905737367,27.5199992262
6949,30.6545659147447,1.40387157256569,47,34.8487398876,27.647667025
6950,30.639347183534,1.39963155950044,47,34.8804889835,27.7152653379
6951,30.6288657115383,1.42198948942183,47,34.9086540187,27.6555953832
6952,30.6469878902617,1.43176295640428,47,34.9351486919,27.5979444317
6953,30.650325778434,1.4050316347208,47,34.5059464374,27.7099813265
6954,30.6422636057532,1.42375439915725,47,34.5413833815,27.6833731677
6955,30.6597309937341,1.37074588718561,47,34.5680744063,27.7158378178
6956,30.6772611763128,1.40188354592656,47,34.6066523564,27.5966542959
6957,30.6958234256766,1.39952030290185,47,34.5611130462,27.5439001258
6958,30.7268928721936,1.41775239113679,47,34.6029685916,27.4519892232
6959,30.7433042648511,1.43958786889298,47,34.4510196398,27.4014094841
6960,30.7453930571894,1.4380165807057,47,34.4868743784,27.3309537363
6961,30.7458501741191,1.42699556544953,47,34.4581436793,27.3084351703
6962,30.7202180139702,1.39957777430709,47,34.4774901778,27.3675514055
6963,30.7340489005043,1.41964688945685,47,34.5021901958,27.3193792093
6964,30.764367500317,1.44877512681821,47,34.5063403686,27.2934275338
6965,30.7351806911064,1.40401147318951,47,34.5351507183,27.2718513687
6966,30.7378836285766,1.38306185679849,47,34.5383249247,27.2512204147
6967,30.7360380679957,1.42058930056452,46,34.5556273824,27.1242565343
6968,30.7334005990131,1.43667249086126,46,34.5788864599,27.0717328072
6969,30.7319822565717,1.44173119680478,46,34.5980222957,26.949644186
6970,30.713817617237,1.43952476043049,46,34.6885590798,27.1028373352
6971,30.7454940523739,1.43970976331905,46,34.7112481258,27.0183423305
6972,30.729478132913,1.42435279174368,46,34.7460054999,26.9053199187
6973,30.6939919433391,1.44852601697887,46,34.7563096595,26.8568837125
6974,30.6746784228652,1.4545573946451,46,34.7592280941,26.9629602386
6975,30.6975124101609,1.43918593771006,46,34.8076368229,26.8944207117
6976,30.6973298487696,1.45506972624612,46,34.833923201,26.7894488636
6977,30.658817732,1.44943478847311,46,34.7120367271,26.844927128
6978,30.671740744013,1.44271304104834,46,34.7544129873,26.7698719775
6979,30.6765929289804,1.39058739515054,46,34.8060909903,26.9090106765
6980,30.7083030938217,1.40190129499145,46,34.8569555976,26.8619971619
6981,30.7201586540261,1.3789187864069,46,34.7321733504,26.8770874786
6982,30.709446542263,1.37720044616902,46,34.7775275651,26.8404868089
6983,30.7148861346109,1.42361151908421,46,34.8209800754,26.5106220433
6984,30.6734256867522,1.4130761929103,46,34.8576223874,26.4064122152
6985,30.6638440859804,1.41240213726354,46,34.7039878741,26.1615782605
6986,30.6419705453543,1.41557916971215,46,34.7759895463,26.0079768548
6987,30.6003683578717,1.45394862729905,46,34.8038522959,25.5377793754
6988,30.6516130715196,1.41722966825514,46,34.8314711624,26.2769686055
6989,30.6036747111826,1.44987628941542,46,34.8588478636,26.1506622609
6990,30.6070253964239,1.47994550671554,46,34.8859841683,25.7586346286
6991,30.6007907452957,1.42600245606334,46,34.9128818921,26.5720854974
6992,30.609808620163,1.4141026649392,46,34.9745478003,26.8909856014
6993,30.6185430219848,1.42564349871882,46,35.0188336399,26.7632352551
6994,30.6142566122652,1.44765529770696,46,35.0655542192,26.6225258608
6995,30.613782970437,1.46187347502974,46,34.9411498683,26.4539206496
6996,30.5983917951739,1.44458110774577,46,34.8206029037,26.2986675623
6997,30.5863200907174,1.43090946196333,46,34.7088805261,26.3554750093
6998,30.6021271464413,1.42842101873332,46,34.7798587797,26.5523772174
6999,30.6131598640783,1.41056608671942,46,34.7456715719,26.8926163179
7000,30.6135983063326,1.41309530378767,46,34.7723333056,26.7802652359
7001,30.6233960226587,1.40354647208798,46,34.8072090222,26.7067614099
7002,30.6639845178413,1.3762762222447,46,34.8404201425,27.2146279138
7003,30.6320629204844,1.33898850207216,45,34.8640772633,27.5434176037
7004,30.6397085705222,1.33152133332268,45,34.8678180219,27.4093850642
7005,30.6678087806289,1.29969969843562,45,34.9046829956,27.7555678437
7006,30.6742557929933,1.31490664067924,45,34.9526518665,27.7026023126
7007,30.6585663727178,1.31506066720867,45,34.9584327302,27.7862499124
7008,30.6840906007511,1.29073980481344,45,34.9638534367,28.1382591533
7009,30.6987388725444,1.30168660176436,45,34.968963251,28.1109254571
7010,30.7033025039933,1.31982442342327,45,34.9790619945,27.9936380108
7011,30.7356399760022,1.27294076875094,45,35.0112789784,28.3833476305
7012,30.7204427873156,1.26861667259236,45,35.0587545384,28.3006090654
7013,30.6929435002356,1.27210987404187,45,35.0820417734,28.201965495
7014,30.7102131158578,1.29407506962232,45,35.0938600245,28.190897954
7015,30.7031378710178,1.32274803902705,45,35.1210813281,28.0490998168
7016,30.6930655008133,1.33070219869667,45,35.1301498796,27.9597094523
7017,30.6983164034867,1.32541594049741,45,35.1605701407,27.9178243848
7018,30.6891358191978,1.31728651081149,45,35.1727904572,28.0080584248
7019,30.6813422043689,1.32484087608232,45,35.2012419433,27.8908849187
7020,30.6889895932,1.30991939933009,45,35.2279436525,28.0594200391
7021,30.6757959496711,1.31776854804854,45,35.2499275719,28.0606595424
7022,30.6756856363956,1.31095248787487,45,35.2645756053,27.9699848075
7023,30.6684366954733,1.29416323565439,45,35.2961221609,28.0886827999
7024,30.6587796618178,1.29305909690503,45,35.3100898348,28.0327375394
7025,30.6407299982556,1.27371435803626,45,35.1687397957,28.0098661762
7026,30.6834769891556,1.25642760622818,45,35.1955028221,28.0737799582
7027,30.6848618879956,1.25788797971569,45,35.198947796,27.9873048001
7028,30.6835872641156,1.27379745998132,45,35.2276117804,27.9066571288
7029,30.68345908868,1.28316339947914,45,35.2604298397,27.9833711995
7030,30.6664065657556,1.29754311659215,45,35.2928132135,27.911007584
7031,30.6504893756578,1.27404072424781,45,35.3081683534,28.0083129635
7032,30.6500606586622,1.29461130339531,45,35.3393849184,27.9421628171
7033,30.6477630300356,1.30088445794697,45,35.370614805,27.8753062982
7034,30.6256124246622,1.32587100696064,45,35.4013823628,27.8097081491
7035,30.6512472526689,1.32517816365425,45,35.4194067544,27.7519750249
7036,30.6576558700689,1.34334157347112,45,35.4484477885,27.6865430377
7037,30.6641531472689,1.3485412517293,45,35.4772940663,27.604890139
7038,30.6231519858022,1.35488336611681,45,35.5057427151,27.7028204985
7039,30.64071719918,1.37003938888778,45,35.5325859199,27.6315607024
7040,30.6821637860756,1.37474575866326,45,35.5578714545,27.5617322834
7041,30.6527928327711,1.37386667217037,45,35.5821340409,27.6244267157
7042,30.6754237510756,1.36871352536033,45,35.6073639418,27.5970694074
7043,30.6596866994222,1.37822866510117,45,35.631919165,27.5275606325
7044,30.6884584082244,1.36102149250423,45,35.2552609897,27.4440738033
7045,30.7044027853622,1.38115502925166,45,35.2827817232,27.3640206519
7046,30.7056386500733,1.36931647738079,45,35.3099439926,27.4395529777
7047,30.7087681983733,1.38225298637186,45,35.3239781199,27.3434020679
7048,30.6692055937578,1.3936358270049,45,35.3329189765,27.5184799725
7049,30.66916550646,1.37975721066804,45,35.380781445,27.5891591471
7050,30.6897046429111,1.380262460466,45,35.3891966119,27.5168546916
7051,30.7047895294067,1.37046927360333,45,35.4055132653,27.6157765526
7052,30.6842908674044,1.38377830093737,45,35.4196742014,27.5551816123
7053,30.7127928593244,1.36753719020268,45,35.4752699523,27.7272062574
7054,30.7118429478089,1.37609336271441,45,35.4909029667,27.7934751859
7055,30.7588779775111,1.36892783963648,45,35.5334737424,27.728289076
7056,30.7176382185045,1.36364876581502,44,35.5657841859,27.8345591405
7057,30.6837199920705,1.36306698883216,44,35.5986152251,27.7874237337
7058,30.7140054437977,1.34159621013344,44,35.6005354186,27.8818495955
7059,30.7233249311023,1.32170506372126,44,35.4409400515,28.0039871638
7060,30.6911142576636,1.3791837858779,44,35.4988728166,27.8400705866
7061,30.6483208607114,1.39537578970795,44,35.5243857839,27.6799885431
7062,30.6061753142523,1.41047353598861,44,35.4004453622,27.3591762939
7063,30.6213247426136,1.43511281555048,44,35.4058173133,26.7545996619
7064,30.6285663333932,1.42801575391713,44,35.4112463189,26.9868123847
7065,30.6251108754932,1.40332151636131,44,35.4733416401,27.3289245631
7066,30.6646743562432,1.36426930008581,44,35.4884761766,28.0536438275
7067,30.6645919684545,1.35665566856454,44,35.1965703165,28.0095156063
7068,30.6890687116704,1.3330772699607,44,35.2392006837,28.2642141997
7069,30.6747541526159,1.31528662148193,44,35.2480543013,28.0987897198
7070,30.6346083984932,1.32056741514178,44,35.2582790789,28.0347582893
7071,30.6167195153364,1.33769709311303,44,35.13581493,28.1394232741
7072,30.5775502934227,1.35787726174435,44,35.1879782273,28.0742895617
7073,30.5460509942023,1.3730585280217,44,35.0331261946,28.0157711591
7074,30.5563979181841,1.379695938356,44,35.0570393153,27.9053489755
7075,30.6033209820091,1.36696757390953,44,35.1052995168,28.0038219746
7076,30.5848115465773,1.37164773473692,44,35.156060768,28.0539258529
