rn,avg,stddev_pop,count,max,min
403,29.6656205352548,1.52883846464178,2997,37.9848552247,22.831313946
404,29.6718998955509,1.54354095457109,2997,37.2450918102,21.8148172595
405,29.6850024278223,1.55615204021683,2997,37.7863568643,21.5518903643
406,29.6722887071017,1.56629549339883,2997,38.4979878721,20.1583678758
407,29.6835469370942,1.56491785512312,2997,38.9626655191,18.6310048796
408,29.6877057183961,1.57255064263532,2997,39.5244049894,17.6875240312
409,29.6926513571665,1.59043956924684,2997,39.8818888439,17.3672469948
410,29.6980931833097,1.58675939634451,2997,40.1422925377,17.0676498708
411,29.703981497031,1.58870359124109,2997,40.4707896991,16.6030820239
412,29.7179414217995,1.57600235166919,2997,41.0530461741,18.570054511
413,29.7257437040449,1.5855955443174,2997,37.150455928,18.3963820865
414,29.723355691927,1.59094650336337,2997,36.3597554992,18.2368058655
415,29.7288135278702,1.59981408611165,2997,37.0248246545,18.0870075665
416,29.7236460303046,1.60688798046519,2997,37.5093891379,17.8388641563
417,29.7273870990249,1.62191405230447,2997,38.1938601706,17.7629639533
418,29.7294191621148,1.61713254056566,2997,38.1057925785,17.4212730115
419,29.7235732414631,1.62436218450945,2997,38.5226217999,17.2615464365
420,29.7243768842406,1.61924638667453,2997,39.2232364825,16.9994771094
421,29.7194411807869,1.6179617002649,2997,39.2701953564,15.6150320319
422,29.7171825153155,1.59526058706026,2997,39.4648067538,21.4558991254
423,29.7177482412378,1.59556019579699,2997,39.5573069415,21.2898804542
424,29.7170645040406,1.60502881871113,2997,39.6212137709,20.9718338465
425,29.7219165127679,1.58980704143424,2997,38.6327506272,20.6329371033
426,29.7194006628114,1.58537281612112,2997,36.7586587139,21.3835995014
427,29.7157501394534,1.59065065570046,2997,36.5861367876,22.0732637034
428,29.7202383107163,1.60005808310323,2997,36.6012836763,22.6105409586
429,29.7150963815812,1.60010702265305,2997,37.7203913047,22.5878056052
430,29.7107714264576,1.59597582863377,2997,36.6304890552,22.5655804305
431,29.7238128771392,1.5972640567622,2997,36.6447641666,22.5438424984
432,29.7296059723719,1.58451484747626,2997,36.6588089859,22.5225703436
433,29.7308548080923,1.57956911688606,2997,36.672572942,22.4972855993
434,29.7362033712576,1.57985894821597,2997,36.685945122,22.4726103746
435,29.7235332903053,1.58446026055235,2997,36.698946314,22.1345812334
436,29.7246427942652,1.58581210981225,2997,36.8944287415,21.6226195573
437,29.7308720485557,1.59266464414892,2997,36.8741419949,21.4920991388
438,29.7279098126169,1.61705625726219,2997,36.6207496372,19.041110263
439,29.7316706828574,1.58805032149656,2997,36.9613092434,20.621043078
440,29.7319429128944,1.56790959927423,2997,35.7001857598,20.1837834379
441,29.7339356789796,1.57600844189171,2997,36.8870613047,23.0601517809
442,29.7347639048922,1.56813090734702,2997,36.7355063832,22.9974787697
443,29.7350474775107,1.56026343571321,2997,36.1886151672,22.8253394183
444,29.7403732227524,1.55825828510941,2997,37.0430149117,22.0867699226
445,29.7378615604673,1.55548834521049,2997,37.7034458676,23.1305120979
446,29.7316577607046,1.55469325810034,2997,37.8717494247,23.0914801253
447,29.7377183895936,1.56503744853792,2997,38.0309546565,23.0007397011
448,29.7445292618414,1.56342241868378,2997,38.2487520513,22.878130128
449,29.7404992665425,1.57261111540038,2997,37.6260390337,22.6380068338
450,29.740808398921,1.57515581685181,2997,37.1087823982,22.5310126715
451,29.7412332024878,1.577961354388,2997,37.2599453517,22.474772055
452,29.7480982388219,1.57391482515819,2997,36.8425163792,22.2616347095
453,29.7477562360212,1.56394332632799,2997,36.8482722174,22.9343309808
454,29.7532181112755,1.5463383282207,2997,36.7347951231,23.06088314
455,29.7699690773759,1.5552176108229,2997,37.378986022,22.6595741822
456,29.7672651364209,1.55630720268712,2997,38.1332812486,22.9571717587
457,29.7609728238521,1.56425113772611,2997,37.3137287681,22.8287280413
458,29.7627465331486,1.57808991741899,2997,37.4919361516,21.8228034127
459,29.767213895961,1.57041563282783,2997,37.6412975939,23.5013615854
460,29.7670053157314,1.58146298678587,2997,37.9637070978,20.8338340071
461,29.7727339310104,1.59123474386564,2997,38.1478157106,19.2507500697
462,29.7656056929129,1.58057455013628,2997,36.6398816591,22.4073859669
463,29.7567764404303,1.56479800663365,2997,36.8477571939,23.2409007395
464,29.7511007323652,1.5716164801843,2997,37.1572249701,22.7893367464
465,29.7443111685402,1.57344377435841,2997,37.6626125467,20.4344844951
466,29.7444263504636,1.57840357948169,2997,38.2155591606,19.7755173501
467,29.7537111697637,1.57287686808984,2997,37.2665553714,19.0550982905
468,29.7585131482652,1.56654956110547,2997,35.8082159531,18.1849062886
469,29.7620682631864,1.57476011118946,2997,36.0044498814,18.0424106863
470,29.775290904971,1.55250348458068,2997,35.927573734,22.7244184465
471,29.7727422318962,1.55958444223567,2997,35.9816555406,21.2924679491
472,29.7625772133975,1.5592325168039,2997,36.2196382257,20.5526909514
473,29.7757127390714,1.54673294675848,2997,36.6064306577,23.3227992994
474,29.7772956641446,1.5518514298077,2997,36.9349417376,22.7985216989
475,29.781594997418,1.55023609553588,2997,35.6508412683,22.1479956709
476,29.7816087717528,1.54238917670267,2997,36.5090507472,21.5869324789
477,29.7864378429907,1.54424572399323,2997,36.8437421249,23.2722179003
478,29.791446507942,1.54428474349328,2997,37.2542315335,22.8819962663
479,29.7922305354439,1.54260346903694,2997,38.3062866519,22.3613167494
480,29.7912109957869,1.54257274447597,2997,38.0619793944,21.9350271102
481,29.7936939577548,1.53901306712889,2997,38.6414352934,21.6319836816
482,29.7955023095385,1.53887963879164,2997,39.1767503431,23.1457709415
483,29.8056319333413,1.54370365101886,2997,36.2606681065,23.0026777998
484,29.8015113622704,1.52967910326185,2997,36.3563739894,23.1448334107
485,29.7975886819264,1.53627751194773,2997,36.3836297348,22.8841792375
486,29.793875125865,1.53386473750711,2997,36.5132507901,23.629921071
487,29.8043090797206,1.53435800123341,2997,36.6770194365,23.4795862114
488,29.8074202580831,1.5292639345177,2997,37.1559061993,23.7907155258
489,29.8134134949302,1.5327916943059,2997,37.8726997223,23.5128220069
490,29.8105610920009,1.52046497465295,2997,38.7698295911,23.1938222642
491,29.8177173221431,1.52883084761657,2997,40.0612744572,22.6743285046
492,29.814347647408,1.52802026597508,2997,37.5633523794,22.2218610838
493,29.8219612940044,1.5284075742612,2997,36.696730707,24.3574987863
494,29.8222938605064,1.53160250515092,2997,36.735559389,22.2070156292
495,29.8163192599774,1.53636684325454,2997,37.0667526827,21.4134846101
496,29.8116076502311,1.54896283939831,2997,37.4272936077,21.1110991844
497,29.8080029425375,1.54581543237488,2997,36.736154242,19.9545183687
498,29.8096030300822,1.55140366576663,2997,37.2891615162,22.3662370572
499,29.8009595729601,1.55829668351204,2997,37.457823095,21.2998928369
500,29.7997671003967,1.5493246885451,2997,37.05779782,21.2067051384
501,29.8068657805695,1.55959310434113,2997,37.4322238924,20.8532881414
502,29.8094454517181,1.57253710121864,2997,37.8546808286,22.5620442171
503,29.8146181685209,1.56160703678578,2997,37.374844365,22.2295424611
504,29.8136358298409,1.56946343288142,2997,37.5328864076,23.4989688226
505,29.8159846761617,1.5669875812535,2997,38.5300267248,23.1068453225
506,29.8212846475443,1.57461226884579,2997,39.0418974825,22.9940471707
507,29.8190004841607,1.5677064533243,2997,37.6928078276,23.5410075346
508,29.816524409984,1.55139523265741,2997,38.4292586259,22.9376707066
509,29.8159615751448,1.55166235445247,2997,36.5540487929,23.4439300493
510,29.8099097798982,1.54693142783265,2997,36.6957365045,23.0992844993
511,29.82122107706,1.55922624723271,2997,37.322161436,22.8455770563
512,29.8248794939407,1.57037262977395,2997,38.157417679,22.5787999321
513,29.8283723346117,1.56488702809964,2997,36.5887817517,22.277717169
514,29.8306358617351,1.55675917666152,2997,37.6885408895,22.9020189397
515,29.8355205326443,1.5589174563895,2997,39.4072027486,22.6279121669
516,29.8264949671192,1.55775849596096,2997,40.3380236436,22.3453024223
517,29.8279255406356,1.54890718003718,2997,41.3643989139,22.0223607833
518,29.8308513470982,1.54385928773526,2997,41.4641465567,21.6317036139
519,29.8321970105632,1.55116405559328,2997,41.7149441187,21.2908426644
520,29.827971634626,1.56406577045764,2997,42.2984053732,20.6861038442
521,29.8340817437099,1.55155249515592,2997,37.6486530747,20.0353374974
522,29.8367995375878,1.54623300215998,2997,37.4785568265,20.0047851837
523,29.8323601609955,1.53223699926468,2997,38.094481828,19.5277522337
524,29.8323621273007,1.53305861387231,2997,38.3382491807,19.1599080025
525,29.8343288482397,1.53905016073051,2997,38.6806119012,18.933563492
526,29.831939980102,1.53544097259279,2997,38.8692237095,18.6469339745
527,29.8357751321582,1.5367889525071,2997,39.1345678921,18.4319123156
528,29.8290244377124,1.54320379228159,2997,39.3512880139,18.0640289161
529,29.8305917976504,1.54952088115095,2997,39.5431665745,17.881746104
530,29.8342684285497,1.53890289795108,2997,37.2531982707,17.7232685013
531,29.8413000544615,1.54741198049374,2997,37.0310210053,17.6235944589
532,29.8372743487492,1.54737481525197,2997,36.345755132,17.5137872961
533,29.8374333149654,1.56803544711251,2997,36.7993389503,17.4548711918
534,29.8425055722574,1.55724994158153,2997,37.3138261148,17.3698501326
535,29.849471535932,1.56302946874956,2997,37.967939357,17.3171942713
536,29.8508556032497,1.56513150636398,2997,36.654062728,17.2669693397
537,29.8554686695821,1.55548452803342,2997,36.8466845232,17.1758855344
538,29.859319141076,1.55397047169727,2997,37.1032795591,17.1473472465
539,29.847912778012,1.56698501787653,2997,37.2682194473,17.0755497117
540,29.8631817479307,1.56735930789056,2997,38.0667135649,16.9106414958
541,29.8695917908348,1.56770024683003,2997,38.4591795446,16.8398656872
542,29.8713783638614,1.55782528853617,2997,37.1792014407,16.7455369078
543,29.8663732417531,1.57063434704181,2997,37.4650853305,16.6306584073
544,29.8648116648515,1.57268797322621,2997,37.729734056,16.6095591719
545,29.8724069176789,1.56311671293428,2997,38.1453604986,16.5888780315
546,29.8671419558672,1.56825433667462,2997,37.3923623092,16.2752868315
547,29.8706373470898,1.55703502346319,2997,37.8033518544,16.2256827274
548,29.8675856787033,1.55648101243625,2997,37.2118563182,16.1848733024
549,29.8753989443687,1.55606577492433,2997,37.4173164422,16.1385309194
550,29.8727071701087,1.55734578097465,2997,38.3287252458,16.1183701028
551,29.8787794719604,1.56458683114469,2997,39.2040657578,16.0538223765
552,29.8737291271729,1.57196267137009,2997,39.0899947618,15.9922594972
553,29.8737910953846,1.56724390058165,2997,38.5835604599,15.9226825667
554,29.8732978057174,1.56746439460501,2997,38.1485252778,15.8974107491
555,29.863703604885,1.56869379601778,2997,38.2010684055,15.8610212215
556,29.8657770691316,1.57275800942625,2997,38.3362559497,15.8254364064
557,29.8653249187105,1.57933474145937,2997,38.9357985615,15.7124972709
558,29.8612793912745,1.57838532261138,2997,39.0163618641,15.6483859339
559,29.8586213991362,1.57556361880536,2997,37.7238204892,15.6190407885
560,29.8595139138449,1.57158138920985,2997,37.5139162021,15.5935394008
561,29.8599247570817,1.56697786393899,2997,37.8005305886,15.5640287764
562,29.8647005199647,1.55927152326496,2997,37.7305579227,15.5378377171
563,29.8650664103416,1.56538689877899,2997,38.0928359375,15.5191358941
564,29.8664898621811,1.56587654799357,2997,38.1794063191,15.4913133076
565,29.8651757576458,1.57025439162208,2997,38.2828963561,15.4792382542
566,29.8614960196445,1.56878117284791,2997,38.4514577949,15.458704857
567,29.8657418336998,1.55739155522547,2997,38.4129820288,15.3803895591
568,29.8587022874702,1.56991016390035,2997,38.421585724,15.3418445675
569,29.8656845166454,1.57561004956254,2997,38.6073734784,15.2895694658
570,29.8673060238703,1.57375505418632,2997,38.6402317675,15.1966750857
571,29.872029135644,1.57465921152274,2997,38.1958958183,15.040442633
572,29.8738532003133,1.57497072160563,2997,37.9522744899,15.0206815736
573,29.8794829888669,1.58035818724854,2997,38.0709344189,15.0115113104
574,29.877175570933,1.57182878799118,2997,37.2268347922,15.0001665483
575,29.8776742830155,1.57049839703309,2997,37.2949212006,14.9889388669
576,29.8750665235541,1.57079032633179,2997,37.583719055,14.8414033718
577,29.8904206263926,1.56769778089991,2997,37.4607758118,14.8311657338
578,29.8939729906441,1.5635730195924,2997,37.4796089438,14.8130238591
579,29.9033065030526,1.55701125478532,2997,37.488890732,14.8024113776
580,29.8908893706549,1.56172597981144,2997,37.5613275945,14.7919048739
581,29.8858547364058,1.55935041565368,2997,37.9131611513,14.7815021857
582,29.8850194295619,1.5570627543818,2997,37.9089387955,14.7595711057
583,29.8923825483681,1.56106576261677,2997,37.9997706801,14.7697814409
584,29.883996607326,1.56557459561171,2997,38.0433940601,14.7494586223
585,29.883738987085,1.5644531459035,2997,38.0843318738,14.7384444787
586,29.882818741368,1.56786949177784,2997,38.1548244125,14.7320767741
587,29.8863685716087,1.57660444574997,2997,38.178310071,14.7257888924
588,29.8996676931769,1.56576083216478,2997,36.8808928393,14.7089908046
589,29.8915650052026,1.56420343185228,2997,37.0107514565,14.6913024757
590,29.8918841302516,1.56686624546953,2997,37.0346456509,14.6808635815
591,29.8953500751779,1.56900035299169,2997,37.1008077498,14.6713534031
592,29.8930847363205,1.56382681738469,2997,37.1135036857,14.6619275127
593,29.8969881419648,1.56349704752955,2997,37.1491536727,14.6525843581
594,29.9031177845615,1.5567465355684,2997,37.1970356877,14.643322428
595,29.9116178775262,1.55418014632494,2997,36.5369420864,14.6341402509
596,29.9119761121809,1.56354575785126,2997,36.8943716296,14.6241438199
597,29.9210058920427,1.5699558012558,2997,37.0269107838,14.6142238199
598,29.9292274403841,1.57136772329422,2997,37.1928800367,14.6043789832
599,29.9321504238065,1.57493498991415,2997,37.4435000891,14.5946080729
600,29.918999787008,1.557823793872,2997,37.3370701094,14.5857758902
601,29.9238966872482,1.55736836608426,2997,37.6738170306,14.5761411255
602,29.9201472459919,1.55962561764325,2997,37.7775083446,14.5651879821
603,29.9207563319069,1.56218853441318,2997,38.1651452767,14.5431386899
604,29.9105713633104,1.55584909092857,2997,38.2163047987,14.5338194699
605,29.9107754121131,1.56223245157883,2997,38.2822454163,14.5245655834
606,29.9021604561294,1.56880300625096,2997,38.3184439636,14.517759174
607,29.9036038441796,1.57709870477542,2997,38.4289782675,14.5086104489
608,29.9044153800034,1.55711756529823,2997,38.5732052122,14.4995244268
609,29.920555686788,1.56029128440677,2997,38.6234657531,14.4905001609
610,29.9272237672076,1.57349702141926,2997,37.7803316167,14.4815367252
611,29.931936221491,1.58150688742491,2997,37.8240290152,14.4650196616
612,29.9357286561652,1.58799476067375,2997,37.9121847892,14.4562345993
613,29.9390446053196,1.58788764598308,2997,38.1679495162,14.4448869284
614,29.9396696494284,1.6033037835923,2997,38.5015544492,14.436235282
615,29.940157946522,1.61722443568524,2997,38.6342755994,14.4250717527
616,29.9348014976626,1.60189847444048,2997,37.819018569,14.417361549
617,29.9402437715558,1.58939906489554,2997,38.0373657797,14.4004648965
618,29.9430226372708,1.59383134643897,2997,38.5571217901,14.3708338086
619,29.9398293429533,1.59669507331753,2997,37.7391368004,14.3626629169
620,29.9403735367724,1.58829511947756,2997,38.068015811,14.350884523
621,29.9477400753112,1.58865699290939,2997,38.1465010645,14.334480504
622,29.951801896453,1.57619238849485,2997,38.2586273016,14.318313894
623,29.9478974574945,1.57954091514833,2997,38.3611842411,14.3023779594
624,29.9372250048219,1.56645598221674,2997,38.370667231,14.2711725309
625,29.9358872498275,1.5769762909786,2997,38.3839630076,14.2866662392
626,29.9398918575721,1.57842383068888,2997,38.0442548182,14.2615327927
627,29.9492974178216,1.57536507850227,2997,38.0710056566,14.2477369412
628,29.9531670565604,1.57405050309211,2997,38.132967077,14.1873512965
629,29.9553514640923,1.57320517668244,2997,38.1771949052,14.1790825133
630,29.9577782092508,1.57036633987273,2997,38.2763665425,14.1314770869
631,29.9552641720748,1.57016727843751,2997,37.7834578139,14.1708664518
632,29.949947968617,1.57138435302691,2997,37.8581236561,14.1203786392
633,29.9560717227106,1.56489462070555,2997,37.8817987653,14.1146624844
634,29.9535254609806,1.57454444234731,2997,38.0340655212,14.1090176275
635,29.9428531315597,1.57736981015168,2997,38.0678074658,14.1042293065
636,29.9353179781413,1.5808764990277,2997,38.1827889226,14.0963407898
637,29.9420851521706,1.57689905767041,2997,38.2675362895,14.0749436231
638,29.9476907837369,1.58468633023621,2997,38.3078896866,14.0702814649
639,29.9533058329634,1.58716824055354,2997,38.3892094684,14.0618871602
640,29.9492128285021,1.59222675806358,2997,38.4513304633,14.054457442
641,29.945498832006,1.58628941958179,2997,38.7524649704,14.0498657718
642,29.954152768382,1.58515880347674,2997,39.1238293065,13.9968185842
643,29.9491486669246,1.59052921020451,2997,39.6449709349,13.9752674641
644,29.9483416842583,1.58232595395881,2997,39.8191336782,13.9564312427
645,29.9491581026859,1.57320275624941,2997,38.7629533054,13.9452930254
646,29.944284452752,1.56613207832199,2997,38.8160762831,13.9220563591
647,29.9476145117811,1.56811378618022,2997,38.629451385,13.9179214219
648,29.9484323785236,1.57116472930775,2997,38.641274965,13.8999013111
649,29.9430761009265,1.56871529263844,2997,38.8164039083,13.887934852
650,29.9539458448832,1.5711281674969,2997,38.8750129905,13.8761842681
651,29.9551078399278,1.57731821663837,2997,38.9094785921,13.8646414928
652,29.9612698651352,1.57298069097855,2997,38.3814019299,13.8532988961
653,29.9590935497986,1.57203905219212,2997,38.5068916067,13.8495093461
654,29.9629614040125,1.57416551344382,2997,38.4859106615,13.8457252447
655,29.9617189469442,1.58389886090257,2997,38.4942136537,13.8419465735
656,29.9554002676671,1.58000508872195,2997,38.5050538848,13.8338063261
657,29.9588334788627,1.59143440898785,2997,38.5602783047,13.8053326828
658,29.9584190223414,1.59072461484946,2997,38.5699017801,13.8033114094
659,29.9602299800873,1.58472203487101,2997,38.5996281332,13.7937234697
660,29.9585193523333,1.57769931868961,2997,38.6668318732,13.7748879743
661,29.9557795006581,1.58006104256947,2997,38.7013088878,13.7477782124
662,29.9544498745714,1.57587912867448,2997,38.011769705,13.7280754072
663,29.9502371389357,1.57121717098461,2997,37.634911721,13.7087456317
664,29.9493111117453,1.56740628679534,2997,38.3837640534,13.6897752856
665,29.9494187549916,1.57191035318374,2997,37.3575783983,13.6711514711
666,29.9505913066592,1.57749743310289,2997,37.4148769849,13.6528619462
667,29.9495136435481,1.58794169352494,2997,37.493102535,13.6348950818
668,29.9465224738461,1.58611300864274,2997,38.4054578502,13.6172398227
669,29.9608720476224,1.59743408320157,2997,39.1591919155,13.5998856509
670,29.9657030685703,1.60899628564342,2997,40.3405633182,13.5904416492
671,29.9727641427407,1.58628839721385,2997,37.3812992287,13.5734737847
672,29.9772923164908,1.58314394602147,2997,38.2577999903,13.5567844465
673,29.9741217545454,1.59374231894281,2997,38.3920919658,13.5403646743
674,29.9681360137365,1.59163254117737,2997,38.4432183122,13.5242059171
675,29.9637831678267,1.5877493804023,2997,38.5701632917,13.5083000094
676,29.9636220348798,1.57571525179136,2997,37.7627394252,13.492639149
677,29.9689694677233,1.59096711899738,2997,37.9311604762,13.477215876
678,29.9805360806362,1.590697576147,2997,38.0564988177,13.4620230536
679,29.9808510277072,1.59223877158201,2997,38.177671579,13.4470538499
680,29.9756012825442,1.59718176033593,2997,38.2287589655,13.4323017215
681,29.9825383639895,1.60200058615241,2997,38.2490600795,13.4177603974
682,29.9853223327675,1.60673651024846,2997,38.2859338743,13.4034238648
683,29.9854145700216,1.60399293901432,2997,38.5059012229,13.3892863551
684,29.9918305969774,1.59158239396032,2997,38.5484999438,13.3753423313
685,29.9845653785707,1.59451488092282,2997,38.7342676892,13.3672388674
686,29.9787407734467,1.59001865881181,2997,38.2904969154,13.2762724615
687,29.9743832982246,1.59319832948014,2997,39.1006322711,13.2480408678
688,29.9790752700538,1.60549470610596,2997,39.1787887573,13.2284352597
689,29.9821767194863,1.61227331008891,2997,38.1010170788,13.2201649609
690,29.9794583507175,1.60803497357781,2997,38.9700796787,13.21152158
691,29.975275775214,1.59292712330606,2997,38.2563553271,13.1979580324
692,29.972916005786,1.59765834285946,2997,37.5873011098,13.1897015636
693,29.9786999216377,1.58600665770937,2997,37.6802063631,13.1836985487
694,29.9842654117923,1.58495540507899,2997,37.8854442794,13.1777338079
695,29.9946058165598,1.58566032858777,2997,37.9194681526,13.1576653763
696,29.9865028619733,1.58048005111796,2997,37.9564349935,13.1497300567
697,29.9845707303251,1.59004926143157,2997,38.0353409663,13.1482709229
698,29.9873099786301,1.59020521924734,2997,38.0687512836,13.1221688462
699,29.9801255004805,1.58202152975225,2997,38.0954756149,13.1202829825
700,29.9844495603196,1.57753443304278,2997,38.1213166499,13.1149488668
701,29.9966941938837,1.5862049677645,2997,38.2300854094,13.1096426319
702,29.9981659067736,1.59021831321811,2997,38.235799538,13.0927303429
703,30.0015793538848,1.58445973694652,2997,38.3005788341,13.074134554
704,30.0062746732077,1.57970876973117,2997,38.361064968,13.0696597436
705,30.0012865259754,1.59614472588828,2997,38.4038792883,13.0660233652
706,29.9996659527541,1.5925585064493,2997,38.0553792952,13.0584817247
707,30.0012160839891,1.58174265113683,2997,37.6672130662,13.0533268467
708,30.0098007017292,1.5892298197623,2997,37.6829398027,13.0481866961
709,30.0090910320975,1.58946867187946,2997,37.8329854348,13.0430611717
710,30.0181588153447,1.59060765461108,2997,37.3537467012,13.0379501735
711,30.0128417391923,1.58654464514651,2997,37.830585739,13.0358297567
712,30.0130168904167,1.59283664869027,2997,38.2194020202,12.7711303911
713,30.0131991005144,1.5800523215018,2997,38.4151223765,12.765501226
714,30.0057281501872,1.57525395564251,2997,38.8138500036,12.7611181539
715,30.010241320114,1.58760857758089,2997,38.937323043,12.7567438063
716,30.0074490648799,1.59065648788545,2997,38.4795988916,12.7523781433
717,30.007369612407,1.59201077452764,2997,38.1000006841,12.7494723828
718,30.0126311280631,1.59380157680388,2997,38.2979932466,12.7469297733
719,30.0065356737873,1.5854321803831,2997,38.3345419077,12.7443880079
720,30.0100527822061,1.58972298321395,2997,38.4922009622,12.7296875609
721,30.0094785382323,1.58682338208976,2997,38.5382545988,12.7198288872
722,30.0102628516538,1.59136158539679,2997,38.7610196516,12.7170544047
723,30.0085740361082,1.59190520338544,2997,38.1451542674,12.691418027
724,30.0102080260613,1.58905566783933,2997,38.5682208328,12.6782311133
725,30.0153014960223,1.58065282143167,2997,38.6317584199,12.6900841376
726,30.0089833174767,1.57950348691763,2997,38.3246386641,12.676398754
727,30.0159519391571,1.57830818247947,2997,38.3773104631,12.6711442788
728,30.0140509703067,1.58405528772782,2997,38.4270133231,12.6678637503
729,30.0114439948015,1.58351081549632,2997,38.4740364991,12.6665059843
730,30.0181203985818,1.57886529780942,2997,38.5186306863,12.6658072016
731,30.0112969983595,1.57543115788784,2997,38.5610144198,12.6591827802
732,30.0101442421449,1.58504288208883,2997,38.6013792196,12.6518292837
733,30.0033660225016,1.56479280793352,2997,38.6398937629,12.6452277647
734,30.0026937667777,1.56556689862338,2997,38.6767072928,12.6402892827
735,30.0113527651367,1.57317944727218,2997,38.7119524239,12.6265133373
736,30.011419146026,1.57461491652775,2997,39.3605250954,12.6222864035
737,30.0020933291425,1.57657392622201,2997,39.8884206379,12.6173522231
738,30.0052618591197,1.57126781311157,2997,40.0277391632,12.5586203136
739,30.0052161119297,1.55821476580206,2997,37.4831877838,12.5539073806
740,30.0096763104505,1.55254354984292,2997,37.3726401458,12.5391823225
741,30.0094874022733,1.55753435413067,2997,37.6681407894,12.5217634544
742,30.0218524073514,1.56471895885783,2997,37.9192363107,12.5200567942
743,30.0212802355126,1.566246708803,2997,38.8083761621,12.5169977733
744,30.023301234638,1.55601837412405,2997,38.3136516318,12.4894619784
745,30.0186315686458,1.56410060302248,2997,37.5376471979,12.4741423703
746,30.0135307171655,1.56040890598799,2997,38.1282572779,12.4706380614
747,30.0170168710712,1.56228433522291,2997,38.6029332166,12.4668812206
748,30.0198872632453,1.55945544519578,2997,37.4569698531,12.4652340865
749,30.0151764117423,1.55246405715484,2997,37.6039573782,12.4607016852
750,30.0216281877124,1.56089138626847,2997,37.7346957622,12.4590552288
751,30.0181123415876,1.56578495226077,2997,37.9542607577,12.4573406833
752,30.0176409312008,1.57168262336571,2997,38.0957019347,12.4556900068
753,30.0204440102468,1.5748394627356,2997,38.7258831098,12.4545142174
754,30.0150808963058,1.5773337698166,2997,39.1768657917,12.4533360113
755,30.0104024477184,1.57631826844983,2997,39.4798808929,12.451883606
756,30.0093054074111,1.58474680246594,2997,39.7777726048,12.4507014289
757,30.0120040762272,1.5893784184147,2997,40.045909324,12.4495168496
758,30.0147361758468,1.58231391582688,2997,38.8532331165,12.4483298738
759,30.0176370370998,1.57828907027934,2997,39.2340429631,12.447140507
760,30.0173979956968,1.58620240682333,2997,37.4276626514,12.4353356122
761,30.0135348482676,1.58986781306508,2997,37.6592369153,12.4336796148
762,30.0197802154289,1.59394542510092,2997,37.8536089483,12.4035779998
763,30.0191524124667,1.58888548428166,2997,37.3091995029,12.3797670646
764,30.0253469208273,1.5944847320339,2997,38.1748368987,12.3779329591
765,30.0260755887539,1.58932118922481,2997,38.7261465337,12.3708419866
766,30.028707014737,1.58417912863488,2997,39.3801041724,12.3637830573
767,30.0309038434678,1.58702574711947,2997,39.6316643747,12.3567558393
768,30.0307861241408,1.57861495811241,2997,40.1846733935,12.3497600059
769,30.0273896808878,1.59186930491368,2997,38.6304693227,12.3417400901
770,30.0267982671515,1.59942509955242,2997,37.9364195409,12.3399454674
771,30.0367591022462,1.58934707785935,2997,37.2980180067,12.3270946555
772,30.0350114350363,1.58624986165639,2997,37.4885875496,12.314384058
773,30.0412968764136,1.58432686472442,2997,38.478468471,12.3018105336
774,30.0356422607496,1.58799583144044,2997,39.1566803511,12.2893710418
775,30.0405464917173,1.58385623324059,2997,37.8516466371,12.2837401583
776,30.0422491330993,1.59170373745705,2997,38.2217384096,12.2744545055
777,30.0375952484846,1.5783883985641,2997,37.0808414942,12.2581017727
778,30.0366256007027,1.58263334610631,2997,37.4457204853,12.2406317659
779,30.0310364125799,1.5741932799209,2997,37.5616671404,12.2492932702
780,30.0403145500161,1.57811608184476,2997,37.6713468611,12.2321303143
781,30.0367896147222,1.58417831448691,2997,37.8634863329,12.2286192209
782,30.0441719554773,1.59237777276565,2997,38.0017818379,12.2273914476
783,30.0436611345371,1.59796141591259,2997,38.1997085321,12.2208330798
784,30.0430358305933,1.60248753259267,2997,38.4857921741,12.1889951584
785,30.0399597825323,1.60101804798829,2997,38.4877469802,12.1864493671
786,30.0407535735563,1.60641119397069,2997,37.3353905256,12.1853582398
787,30.0412097987696,1.61453978724012,2997,37.5369991719,12.1789392057
788,30.0372651579606,1.61611011105538,2997,37.5691181696,12.1752953759
789,30.0439341172621,1.62258855464638,2997,37.9087693606,12.1697709045
790,30.0452580043061,1.60985416924837,2997,36.7542432191,12.1667064429
791,30.0463600018465,1.60887523401945,2997,36.7729372615,12.1637799779
792,30.0536367560722,1.58552662801069,2997,36.8073621125,12.1465136759
793,30.0516068661886,1.58312124069123,2997,36.8202424055,12.1172482855
794,30.0585810737124,1.57712853713457,2997,36.8421563114,12.1137064647
795,30.0575797636271,1.57655003460211,2997,36.857489016,12.1083712474
796,30.0590236979887,1.58193597956821,2997,36.9634327491,12.1052311522
797,30.0617461788378,1.57942705535527,2997,37.2221700206,12.0972926697
798,30.0608772794643,1.5771269516322,2997,37.2371430525,12.0944039924
799,30.0579814563595,1.5724750008968,2997,36.8601332816,12.0753899503
800,30.0594844250959,1.58848277900553,2997,36.6993230053,11.9333048094
801,30.0610998737384,1.59451327193717,2997,37.3431105069,11.9311345447
802,30.0585198694943,1.59728835147276,2997,38.6384929829,11.9282596407
803,30.059596595809,1.60617713586403,2997,39.4831734692,11.9258223959
804,30.0722561170442,1.59252721107463,2997,36.8607843572,11.9245198043
