rn,avg,stddev_pop,count,max,min
1071,30.7803914763882,1.07898629253904,17,32.965403872,28.7002956193
1072,30.7982625695529,1.04354867564296,17,32.8747424246,29.0668414491
1073,30.788955759375,1.03416248932425,16,32.9035420244,29.3260478138
1074,30.7832750165125,1.03934644818515,16,32.9608425,29.2955715551
1075,30.8130988465875,1.02115299745129,16,33.0152022353,29.3542459991
1076,30.8411813329063,0.986903324444879,16,33.0716181037,29.3130582957
1077,30.856517137275,0.936192813267374,16,32.9085688495,29.2884362606
1078,30.7720315557875,0.933638792267599,16,32.9444556596,29.2255439222
1079,30.8045307507312,0.925023198248367,16,33.0130920808,29.3248974439
1080,30.7912237679813,0.94365607715816,16,33.0770359559,29.2296189967
1081,30.8390531121063,0.956306067217864,16,33.1620697169,29.3016999966
1082,30.7969962505938,0.975502944493662,16,33.2445682754,29.2188864424
1083,30.8329459298812,0.954861680618345,16,33.1689423194,29.159688647
1084,30.8408534545187,0.928117278850629,16,33.0954343081,29.2117644502
1085,30.8640962866688,0.884579494172278,16,33.0067283396,29.3152338565
1086,30.8881630906438,0.888396347824532,16,32.9381132957,29.3100919063
1087,30.8566150779375,0.902934535629926,16,33.0162777422,29.2530339631
1088,30.8743675766312,0.922371257193866,16,33.0377375871,29.1471710246
1089,30.8954920281813,0.925956408872818,16,32.9015876406,29.0284761175
1090,30.8325099601375,0.894807786638162,16,32.7339824393,28.9771376403
1091,30.799366740875,0.909407853372914,16,32.6616717499,28.8528905778
1092,30.7593512975312,0.943747878993833,16,32.549028906,28.8114110923
1093,30.79397493775,0.946397979513152,16,32.5716613927,28.8961104809
1094,30.8188420820375,0.974026396032928,16,32.6033601092,28.9772975215
1095,30.812162520575,0.966821854519084,16,32.6482410679,28.9725524335
1096,30.7961760946188,0.96880029062386,16,32.72874807,28.9062200025
1097,30.7418843553938,0.961383695086394,16,32.6501577021,28.7838278034
1098,30.7947160590438,0.972539681574899,16,32.6780193828,28.7504748356
1099,30.7507616963375,1.02228515390692,16,32.5877903044,28.6663723351
1100,30.774300594625,1.00252460693532,16,32.4970729393,28.7079203439
1101,30.7680955571375,0.990505095297171,16,32.4336980275,28.7165286242
1102,30.773754301725,1.02339078117315,16,32.4890648769,28.6447818186
1103,30.7828888661438,1.05174392030345,16,32.5746052231,28.5243720125
1104,30.7060170147625,1.07764903302893,16,32.4220057042,28.1609761714
1105,30.7202456523625,1.06016542329524,16,32.4963662981,28.252664953
1106,30.7175055933438,1.17429100821901,16,32.5463984109,27.6678099079
1107,30.6102740472563,1.56582288240273,16,32.6292617119,25.5035214915
1108,30.6162352953812,1.52566232360551,16,32.7032398175,25.8663216175
1109,30.756283686,1.14684992338982,16,32.4997851058,27.8675288012
1110,30.7391791424813,1.06270306678515,16,32.2829213705,28.4318200168
1111,30.6681144423563,1.21843107864366,16,32.3856759665,27.375757747
1112,30.5784664322375,1.35161624553227,16,32.2698790797,26.5417803511
1113,30.6836914281063,1.10879768486196,16,32.3204225325,27.8201026072
1114,30.6897779634563,1.09038910756012,16,32.3939551348,28.2300711538
1115,30.6242189635312,1.17740364041599,16,32.2581792107,27.5042756225
1116,30.6837172548875,1.09839075333184,16,32.3527591801,28.2348747119
1117,30.7061415584438,0.947866084503119,16,32.3403052108,28.9911551553
1118,30.7151793638375,0.857608729906845,16,32.3287559862,29.1471214132
1119,30.7231537389875,0.920895855161834,16,32.4158155539,28.8440004229
1120,30.6654510391188,0.961084001477088,16,32.4686421632,28.7217596477
1121,30.6838134871937,0.972756453053963,16,32.4019347466,28.5506256846
1122,30.6080013399063,1.02171012983008,16,32.2569822274,28.0949520888
1123,30.597036756275,0.96196748502619,16,32.3247500154,28.6043015104
1124,30.6330214186,0.912178088860299,16,32.3929021818,29.114523502
1125,30.6309063353438,0.945696644950954,16,32.4776748282,28.6199656577
1126,30.6260849140063,0.911571685230069,16,32.4078519175,28.5142693896
1127,30.6182560014313,0.907817804035738,16,32.4226184743,28.4206338651
1128,30.6473034402,0.922873417140837,16,32.326353759,28.2832324009
1129,30.654535058175,0.901573094532208,16,32.2557175616,28.3348982651
1130,30.6710909032312,0.922164568364865,16,32.3153577202,28.2451413247
1131,30.6822831626313,0.824445649742627,16,32.2038727234,28.6541816561
1132,30.6757072390125,0.885139209995305,16,32.1711204564,28.3790006214
1133,30.7093527373563,0.883456917503972,16,32.274087429,28.4321325169
1134,30.7040079175125,0.902124649428603,16,32.3674933057,28.3777262167
1135,30.7158048267375,0.899188621425215,16,32.4354439208,28.418017812
1136,30.7254628911875,0.892250574800732,16,32.4882830229,28.502167697
1137,30.7311813548,0.885710418811581,16,32.5634150286,28.6317346816
1138,30.7450740797563,0.920172465644542,16,32.6368349679,28.5555312707
1139,30.7570743869562,0.88639837418809,16,32.5765178631,28.8262459435
1140,30.738643232725,0.930993311879139,16,32.6725340248,28.59761178
1141,30.725757805175,0.967489389092669,16,32.6115918142,28.2846837986
1142,30.7017622508313,0.919910753238871,16,32.4900380287,28.3807830998
1143,30.6768091666187,0.90179541300658,16,32.5420063384,28.459290643
1144,30.6757406244875,0.863938509851616,16,32.4115091461,28.5249987413
1145,30.6535519753875,0.814940189728928,16,32.2131883211,28.5947673041
1146,30.6484210149875,0.845443542327009,16,32.3080701203,28.536906694
1147,30.65051902975,0.84507452326389,16,32.3971363917,28.6074248104
1148,30.6607135812563,0.897064585795857,16,32.4629941984,28.3362704429
1149,30.6463027026688,0.933342531377108,16,32.5259000922,28.2364573025
1150,30.64013106575,0.942224786409052,16,32.5764274411,28.0933621044
1151,30.6399347007937,0.916672075997099,16,32.4671988487,28.110964117
1152,30.6159698131875,0.951577166287373,16,32.5192108661,28.0313491889
1153,30.6302973012625,0.927779607206106,16,32.4115170512,28.1136029584
1154,30.6156960614,0.936822461272079,16,32.4759314478,28.035468901
1155,30.6277550319313,0.928902328914431,16,32.3841460887,28.0922367371
1156,30.5918038302687,0.948771416317459,16,32.4463811954,28.0531747398
1157,30.7318426310533,0.731178215363125,15,32.3191747425,29.2382107312
1158,30.7411809940333,0.726279403892847,15,32.3432772625,29.3485605709
1159,30.77068412834,0.749165570198757,15,32.4102730063,29.2905569574
1160,30.7767075594133,0.731720471972378,15,32.4761929769,29.393009769
1161,30.8329097133067,0.724164780884491,15,32.5071204218,29.4932300927
1162,30.8749819200933,0.739774519512075,15,32.4347884766,29.4269876219
1163,30.8690707349067,0.718944433633572,15,32.2166774416,29.3680653141
1164,30.9084199656333,0.739478053515688,15,32.2824047289,29.2857386985
1165,30.8790349043667,0.682592273971282,15,32.1444829965,29.3631316178
1166,30.87349466862,0.679958620494462,15,32.0518868144,29.3094411787
1167,30.8525590117267,0.670396342213443,15,31.9845983544,29.417173892
1168,30.8414811167467,0.65048434420042,15,31.9007620204,29.5225527659
1169,30.7582359028267,0.657002729447433,15,31.9446990352,29.4660744397
1170,30.7474373464467,0.695796395453635,15,31.9976336829,29.4103764181
1171,30.6977803915067,0.73537527553297,15,31.8994522142,29.2722726898
1172,30.7066667457533,0.749062625434891,15,32.0259178027,29.1362013944
1173,30.67741811344,0.803017135031841,15,32.1054373036,28.9815265657
1174,30.6828802093933,0.818274182155765,15,32.1422301028,28.839232501
1175,30.6413602619733,0.818297695116409,15,32.0180143051,28.6980730655
1176,30.6495366994933,0.836438901162147,15,32.0978132049,28.7918728459
1177,30.6222503911733,0.880498497318906,15,32.1760255572,28.7079467524
1178,30.6372853380333,0.887881634444168,15,32.2569091318,28.7792926846
1179,30.6514947956733,0.899607812186252,15,32.3007905655,28.7238889382
1180,30.66346469194,0.878498659792246,15,32.3564811705,28.7972267929
1181,30.6653411820533,0.852644707321142,15,32.2746328949,28.7584730508
1182,30.6595893493667,0.864072646577234,15,32.3408712622,28.7099551389
1183,30.68131878768,0.894768881829123,15,32.43530968,28.6867608655
1184,30.7021466211533,0.891158179068664,15,32.3473430266,28.6305889852
1185,30.67181203112,0.875807868594938,15,32.2533913514,28.5718105726
1186,30.7013251895467,0.887803466188346,15,32.3217573339,28.5185328486
1187,30.6599781754,0.883957823485133,15,32.2366346486,28.4777566611
1188,30.6888133697267,0.889556200672743,15,32.1644839265,28.4249523547
1189,30.7221759543467,0.924700577254082,15,32.250577528,28.3746440899
1190,30.7257087013267,0.916388956508469,15,32.3129347073,28.3215518555
1191,30.73883585476,0.941741645829877,15,32.3455236086,28.2935544622
1192,30.76868883562,0.944873739554513,15,32.3570084517,28.362312038
1193,30.71759128672,0.919608158567433,15,32.2145228698,28.3051397469
1194,30.77792375866,0.938361737899093,15,32.3332341731,28.4179113089
1195,30.7964490589267,0.880093216723008,15,32.2181986001,28.5297254719
1196,30.87877653904,0.893093327145113,15,32.4534909505,28.6385916815
1197,30.8096417739533,0.844798867933557,15,32.3049586654,28.742591721
1198,30.82101083068,0.80248771375934,15,32.1369952139,28.8184795101
1199,30.7897425622933,0.781168766777531,15,32.0046068309,28.7770467518
1200,30.8390468368533,0.785587519543337,15,31.7204083887,28.7140579332
1201,30.8661124081667,0.75603987629291,15,31.7503575334,28.8475574364
1202,30.9131877070667,0.767333715074058,15,31.7170099758,28.815252207
1203,30.9099079837333,0.782102984482572,15,31.9328811326,28.9271776663
1204,30.8888024237933,0.747711883374435,15,32.0529313137,29.0354580414
1205,30.9281844901933,0.788694682355316,15,32.1756848818,28.970739529
1206,30.9189897173143,0.816323757318353,14,32.2564721041,29.0776754176
1207,30.9160963633214,0.803019981407272,14,32.3324920491,29.0119254477
1208,30.9336124418286,0.790524060936378,14,32.4491340555,29.1124616278
1209,30.8606909772643,0.764766407134752,14,32.0589831158,29.0973860249
1210,30.8490381000643,0.788218747103839,14,32.1400247682,28.9258510403
1211,30.8270394328357,0.839292117764794,14,32.3324037968,28.8369547699
1212,30.8098385961643,0.808962268359538,14,31.975168509,28.8592119701
1213,30.79642293415,0.753946773194203,14,31.7640341967,28.8871626009
1214,30.7829241130571,0.750814586473554,14,31.7193483031,28.8483759908
1215,30.7486931127429,0.756310375169354,14,31.8272121851,28.8782102362
1216,30.7493474656571,0.778163926488895,14,31.9455483789,28.8970482824
1217,30.7437596204571,0.730992138912157,14,31.6988148253,29.0643162676
1218,30.7960054166929,0.740214229875971,14,31.8069611833,29.0128136577
1219,30.7693119826,0.692254152579186,14,31.6038091401,29.1104565514
1220,30.7798449864286,0.714291929337182,14,31.701848448,29.1519094308
1221,30.7977309669857,0.685425392147473,14,31.623489161,29.1931449103
1222,30.7666793843,0.697907149101365,14,31.6272687662,29.1346370941
1223,30.7324770134071,0.70658998267642,14,31.6312142476,28.9947728805
1224,30.7804933843643,0.696908746881591,14,31.6319868711,29.0209190071
1225,30.7259273544786,0.686809835443715,14,31.6397894976,29.0508417932
1226,30.7425365882357,0.723228371016773,14,31.6744897407,28.9468345345
1227,30.694328296,0.775076305645004,14,31.7214529353,28.8109694996
1228,30.6500376244857,0.792247626230153,14,31.7742068552,28.8475398241
1229,30.6283070454571,0.816700981492271,14,31.8261072223,28.793336567
1230,30.6477085936357,0.792977023270722,14,31.8771776363,28.8722441441
1231,30.6632048837286,0.783066723268833,14,31.9147827599,28.9292364675
1232,30.64557799595,0.786638829103474,14,31.9484476896,28.9014636182
1233,30.6831986341929,0.805181140472935,14,31.804139016,29.0623354354
1234,30.7091021432,0.887231037457336,14,31.872928261,28.9564808964
1235,30.7090067290286,0.774472355657224,14,31.8063352924,28.983299022
1236,30.7146965980286,0.807110698585158,14,31.8910473716,28.96502676
1237,30.7292051818,0.757555579616831,14,31.9468585598,28.9366423164
1238,30.6841259395429,0.828615056036824,14,32.0230916459,28.8113391411
1239,30.6208771952714,0.851538275616997,14,32.0716767643,28.979113797
1240,30.6470466286571,0.831720895823953,14,32.0222886412,28.9791887309
1241,30.64002056155,0.879613173834861,14,32.0904033729,28.9966994842
1242,30.6573544852071,0.923810543000289,14,32.1494330558,28.8619552116
1243,30.6922589077572,0.856695938823124,14,32.2034152804,28.9585346608
1244,30.6846681765643,0.826048440112502,14,32.1050298861,28.9059771945
1245,30.7987727485643,0.808895992037915,14,32.169465547,28.848669829
1246,30.8408844935357,0.82921811774904,14,32.11168438,28.8963391082
1247,30.8620334016071,0.857372105391993,14,32.0501218231,28.8491990464
1248,30.9268439393714,0.946348768192639,14,32.6479283621,28.8746284019
1249,30.9361917617071,0.939363728888565,14,32.8238008052,28.9301185607
1250,30.9133060834286,0.88838123167706,14,32.1654553181,28.8777240426
1251,30.8943897081857,0.93718135614181,14,32.4967963214,28.8260297874
1252,30.9153873441714,0.950619512983378,14,32.394002704,28.8698403077
1253,30.8654047140643,0.908752472857959,14,32.0014003798,28.761199183
1254,30.84287218135,0.912976209621414,14,32.0349793819,28.7006959887
1255,30.8226817383857,0.881663956515362,14,32.0992700557,28.7864024447
1256,30.7362836788643,0.952199173114666,14,32.0630663824,28.8301431137
1257,30.8635071727857,0.914603888670589,14,31.9373880453,28.86228716
1258,30.7641610045714,0.963330482295518,14,31.8159979063,28.8049590688
1259,30.7266820779143,1.06778642154492,14,31.837608592,28.6404907636
1260,30.7209113535714,1.20111500383927,14,31.9503627416,28.050575829
1261,30.7281919869929,1.05859444719841,14,32.032743878,28.6553648348
1262,30.6600381107929,1.12270742485591,14,31.8348110996,28.2828726033
1263,30.7207392442643,1.02375296580308,14,31.9223127032,28.7236730745
1264,30.7904246357357,0.984611294451808,14,32.0763879047,28.7867492136
1265,30.8556454006071,0.945043421563653,14,32.2098399366,28.8402332209
1266,30.8507738880429,1.00953014316652,14,32.3000371967,28.8925318739
1267,30.8884210629,0.975969436404867,14,32.3426447075,28.9436880204
1268,30.8389525012538,1.02967670689301,13,32.5282812985,28.99374251
1269,30.8053807707462,0.911250650634538,13,32.3200259222,29.042734307
1270,30.8838824348154,0.884655160955548,13,32.1881893951,28.9862161319
1271,30.8727370867077,0.883830798842776,13,32.1925758065,28.9423413615
1272,30.8601770887077,0.905818532847845,13,32.2137245464,28.8846030509
1273,30.7681506956077,0.949388777687884,13,32.3380745707,28.8407478216
1274,30.724643901,0.857498664823343,13,32.1148539773,28.9223201607
1275,30.7095070343231,0.823128986442374,13,31.9946711077,29.0164194147
1276,30.6964528077769,0.791986745488606,13,31.8662059105,29.0444224093
1277,30.6979457130077,0.814958929672584,13,31.9815844307,28.9933287195
1278,30.6386056359923,0.753297243345615,13,31.8509385995,29.0733150913
1279,30.6905254824846,0.77640049756017,13,31.9451822366,29.0885636198
1280,30.6640338246692,0.79752292622532,13,32.0166175088,29.1065819064
1281,30.6854709037385,0.827213268439488,13,32.1068312205,29.1392699435
1282,30.6950599009462,0.775701807093902,13,32.0021725721,29.1768043815
1283,30.6026722405769,0.763363512757862,13,31.8328712305,29.2011193906
1284,30.5733074844846,0.783996390736123,13,31.7389682833,29.2478733837
1285,30.5291337002538,0.822834170566009,13,31.8722794547,29.1853030415
1286,30.4922927749,0.872044749668262,13,31.746084314,28.9819327668
1287,30.4940620988692,0.882016560010684,13,31.8349848851,29.0494304454
1288,30.5262895216308,0.826395231596863,13,31.8853842613,29.0955742445
1289,30.4815797193385,0.821201094090917,13,31.7561245874,29.1346634256
1290,30.5130878183538,0.828444741918134,13,31.8229988484,29.1553439825
1291,30.5235404336769,0.85542656666994,13,31.9337083672,29.0995087747
1292,30.5068918216692,0.888796982529656,13,32.0230700544,29.0307420471
1293,30.5035367825846,0.889440063535807,13,31.8168489244,28.9793294581
1294,30.5168251492154,0.890097189379978,13,31.6420640214,29.0218397463
1295,30.5050346782769,0.89375207613711,13,31.4966716316,28.9074791119
1296,30.4804022347462,0.92774490645818,13,31.6638397433,28.6619641535
1297,30.4711808516308,0.863995594257487,13,31.5372351175,29.0394857101
1298,30.5222244009154,0.802223697636904,13,31.5862465925,29.1271510647
1299,30.4593589540154,0.838002741558679,13,31.6179289043,29.0354878684
1300,30.4331836046154,0.899422898775486,13,31.6887676378,28.8119386591
1301,30.4169295186385,0.971070812769399,13,31.6106985212,28.5025883956
1302,30.4472688487923,0.918388381786525,13,31.6649873623,28.9805298621
1303,30.4551954622692,0.931090911963739,13,31.556483476,28.6193382427
1304,30.4681787284154,1.01092726219977,13,31.7110154236,28.31380775
1305,30.4715222967462,1.05322490690842,13,31.7177707986,28.0965708683
1306,30.4356715876615,1.07720265189544,13,31.7232773441,27.9006683238
1307,30.4898332647692,0.989544169331616,13,31.7552883727,28.3500812086
1308,30.5203655973077,1.06500560578165,13,31.9110867576,28.1726162979
1309,30.4725626274615,1.05083555522781,13,31.8143421655,28.0075038541
1310,30.4928986774385,0.992637947778977,13,31.9272477114,28.4481174546
1311,30.5366562190385,1.00402806154428,13,32.0813354718,28.2820620322
1312,30.5217265698231,0.945827923559559,13,32.2484067855,28.8487823092
1313,30.4984520781462,0.971982603923506,13,32.1153242884,28.4861929317
1314,30.4591589777923,1.03678336321529,13,31.9852368504,28.1716555353
1315,30.4315474968385,1.08429964148979,13,31.933087648,27.808239087
1316,30.4120892813846,1.04769669722923,13,31.9562246806,27.952294525
1317,30.4686674302077,0.992976914923495,13,31.9967335832,28.4238963016
1318,30.5653206024615,0.994096449034514,13,32.1329999756,28.6122949021
1319,30.6291013961692,0.973062121103996,13,32.0991829907,29.0008726172
1320,30.5668685017462,1.04518512356316,13,32.1653177116,28.6027229908
1321,30.6237775166154,1.00340057465302,13,32.1152060726,28.8823100472
1322,30.6153227373538,0.940951309665299,13,32.213445516,29.2589647118
1323,30.5753287776231,0.98699046464034,13,32.1693892061,29.0206092441
1324,30.6140507595692,0.94768893906458,13,32.2428516486,29.2496033931
1325,30.6171384082461,0.884403116501409,13,32.1492859797,29.1405258393
1326,30.5929996045462,0.941617084622748,13,32.1989695492,29.0440426278
1327,30.6076007683769,0.965377291836007,13,32.2475695085,29.1052041321
1328,30.5973606294923,0.942682350276636,13,32.305410017,29.0652626833
1329,30.5918774541,0.944714962463599,13,32.3530971094,29.0168066651
1330,30.5320102867539,0.901904186611647,13,32.090710306,29.0695860746
1331,30.5769603614615,0.849574464179793,13,32.0216876733,29.1130271214
1332,30.5203413257769,0.919186541146771,13,32.0670641638,29.0236813835
1333,30.5519693624077,0.897465534695106,13,32.1055779168,29.0103513181
1334,30.4874823441462,0.92729472732932,13,32.0362770987,28.9632865601
1335,30.4896902104538,0.923555272545748,13,31.922276727,28.9367043013
1336,30.4569840839538,0.914573267617377,13,31.8435919917,29.0054529534
1337,30.4624924654769,0.878422258502656,13,31.7772820954,29.0548826479
1338,30.4394124909385,0.845148397358926,13,31.8231473816,29.0984079948
1339,30.4597124449154,0.860023206701287,13,31.906976554,29.0440967578
1340,30.4160681711077,0.887624428991215,13,31.8267991815,28.9910086517
1341,30.4041340664615,0.885116147169389,13,31.7405644807,28.9320310731
1342,30.3909838156385,0.828663140021169,13,31.5447688086,29.0063628135
1343,30.3880938552769,0.834380344616048,13,31.6101885405,28.9236804434
1344,30.3462937052077,0.891824533385925,13,31.6743996355,28.8426523138
1345,30.3018717469923,0.885659694889056,13,31.5750296943,28.763226662
1346,30.3189653353769,0.814711707427219,13,31.445757895,28.7937121414
1347,30.2996243008,0.81731063714047,13,31.3611608355,28.8556075899
1348,30.3032113371231,0.814003758590208,13,31.3926328111,28.8769094701
1349,30.2684798071462,0.840457393688453,13,31.4005847561,28.9322614481
1350,30.2703691489462,0.886510531888543,13,31.4463929425,28.6945795401
1351,30.2821693956385,0.932288682915877,13,31.503351295,28.3884012409
1352,30.2510763004692,0.959243697149473,13,31.4297201816,28.114376831
1353,30.3237226255615,0.893347036055585,13,31.5087389538,28.6563963455
1354,30.3614429975923,0.834955662975222,13,31.5965191092,29.0796792608
1355,30.3907861582769,0.800259472497991,13,31.573932042,29.1607778403
1356,30.3729282033692,0.809333462286725,13,31.6149241455,29.120276939
1357,30.4385429901077,0.803286245138365,13,31.6610648713,29.0455997257
1358,30.4008832436923,0.862373542901577,13,31.631866723,29.0139609182
1359,30.3887627171231,0.850230836559423,13,31.7525507401,29.0325835716
1360,30.4421787647769,0.801755777825473,13,31.7048357289,29.2059603874
1361,30.3729494011231,0.886033627811498,13,31.800440235,28.8121446322
1362,30.4430473649692,0.830554092995965,13,31.8928793255,29.233651177
1363,30.5140567876,0.788279731600539,13,31.9823312086,29.4090797039
1364,30.5072841623,0.856308693991624,13,32.0268113512,29.1435584542
1365,30.5212575111846,0.908218167693216,13,32.1170653835,28.9038405611
1366,30.5259072553923,0.918582498654595,13,32.2050144866,28.6823676657
1367,30.5665801490308,0.875167401771435,13,32.2809296413,29.008906049
1368,30.5563083952077,0.862662256729686,13,32.1425806847,29.2015831848
1369,30.5542595603923,0.924539473907837,13,32.1971194454,28.9535758844
1370,30.4959799405154,0.96126146733546,13,32.0912735752,28.6727167452
1371,30.4647870425692,0.921973239767325,13,32.0231711314,28.9556352172
1372,30.5073851104538,0.885968783471661,13,31.9484106005,29.2503438925
1373,30.4948942934538,0.859058481004105,13,31.8698000433,29.3296268118
1374,30.5083514029846,0.792457202839843,13,31.8086821116,29.2661153569
1375,30.5188023430615,0.795280730683447,13,31.7455302114,29.327359216
1376,30.5033267654846,0.791708817255816,13,31.66134356,29.4040148546
1377,30.4968284902077,0.798236760065243,13,31.7337493606,29.2757025434
1378,30.5371138001231,0.793983625975411,13,31.8065377219,29.3712271266
1379,30.5210358077923,0.793897023129998,13,31.7231678258,29.3574344616
1380,30.5099579199077,0.765541490945726,13,31.6688465306,29.3497522279
1381,30.5321644261308,0.769941779166597,13,31.747043114,29.3513934713
1382,30.4846887230692,0.787179406329607,13,31.6607630253,29.2861816868
1383,30.4541988705154,0.792301455310637,13,31.6233613698,29.3398361876
1384,30.4651427191,0.790533610660107,13,31.6613523058,29.2544554382
1385,30.5032172012692,0.753231188733726,13,31.6306395095,29.3430622694
1386,30.4731551885385,0.81164833564709,13,31.7305418294,29.2547134833
1387,30.4160461243231,0.761480994220021,13,31.618098916,29.1556125169
1388,30.4188559270308,0.718609853700218,13,31.5804932555,29.3570510895
1389,30.4745445377846,0.711978316779014,13,31.5405346276,29.386204767
1390,30.4910444774462,0.742568796199337,13,31.4652888292,29.3653035622
1391,30.4921153716615,0.742936638995437,13,31.5042275219,29.447192505
1392,30.4749881574154,0.739776535959704,13,31.4309572783,29.3801182434
1393,30.4748327212154,0.763690789926314,13,31.5130720223,29.3710829636
1394,30.4127868898,0.710392299483982,13,31.4269478122,29.2179949058
1395,30.4041363241615,0.729141025033768,13,31.3953916748,29.0903952759
1396,30.4271813180615,0.742033054584877,13,31.3853267496,28.9459656743
1397,30.4538440242769,0.795435366938363,13,31.4741470112,28.848045745
1398,30.4530442544,0.811912687861152,13,31.4059909425,28.7559721803
1399,30.5705979472077,0.630284972329723,13,31.4369610604,29.4425034261
1400,30.6371055051385,0.673423426065487,13,31.4899762166,29.326952955
1401,30.5752203906923,0.774321099041659,13,31.5509240914,29.4217535922
1402,30.6922897187,0.696630744833646,13,31.6331765225,29.4064125827
1403,30.7517868931385,0.660644070704336,13,31.5349141426,29.4507410299
1404,30.7553466118385,0.659744085993654,13,31.6106630053,29.3719988005
1405,30.8454873036692,0.776398522922932,13,32.4592210573,29.4395745655
1406,30.8717363849615,0.821813095766477,13,32.7871755817,29.5244318824
1407,30.9187788359692,0.91029162349395,13,33.0709751072,29.4790805554
1408,30.8743489011077,0.981654802690858,13,33.3198905506,29.2766757171
1409,30.9358912964,0.995499915750877,13,33.5406846007,29.484618093
1410,31.0189428811385,1.0387787629074,13,33.6887094642,29.4950624045
1411,31.0044505153462,1.06982381232525,13,33.9432343648,29.5575161647
1412,31.0041856149538,1.09671170613399,13,34.0651594978,29.645954717
1413,31.0551496708462,1.17115674631098,13,34.2939257238,29.6080956588
1414,30.9300257816923,0.978810469468878,13,33.4695530265,29.521377519
1415,30.9772011354923,1.08226244778037,13,33.816908608,29.4487144587
1416,30.9416436528923,1.01422285437378,13,33.1718201733,29.3933814285
1417,30.9714722421077,1.0615662937889,13,33.2612498114,29.4240649337
1418,30.9535837697769,1.08038846196602,13,33.6189443719,29.40700633
1419,30.9675377195923,1.1105202009488,13,33.9388107012,29.4345946324
1420,30.8660675252385,0.971329048290916,13,33.3149968879,29.353144261
1421,30.8420959053615,0.904021792852647,13,32.8466344946,29.4142183795
1422,30.8729426744462,1.00857848557103,13,33.2168784274,29.4391058027
1423,30.8590535584077,0.951663025150229,13,32.7530504203,29.4736342932
1424,30.8038314682692,0.814699362738663,13,32.2368597305,29.49585746
1425,30.8324502336615,0.904683802297629,13,32.4329528184,29.5262034155
1426,30.7670144685615,0.802593137506344,13,32.0508964466,29.4683589874
1427,30.7827306340692,0.805797532040505,13,32.1626152657,29.4738162196
1428,30.7471409024615,0.724270322644188,13,31.7516845132,29.5025347944
1429,30.7219257704846,0.726164211992885,13,32.0541577949,29.5314746039
1430,30.7534200853538,0.790082671688853,13,32.3986002753,29.5518187482
1431,30.7438596671769,0.728391134393607,13,32.0643165977,29.482585383
1432,30.7369066524692,0.775243316143073,13,32.3010466713,29.3245175137
1433,30.7872222024231,0.794016778766379,13,32.5907550591,29.4554714882
1434,30.7626467905385,0.8267605663189,13,32.7815268842,29.423390301
1435,30.7239210916231,0.783015644982737,13,32.4140501209,29.3916790615
1436,30.7603693854308,0.813230226471328,13,32.5593463303,29.4281277147
1437,30.7151728971692,0.779214038020569,13,32.2456702142,29.4098917123
1438,30.7341012632846,0.826307324996021,13,32.4637121478,29.3301531501
1439,30.7236434328538,0.741178064861966,13,32.1154426687,29.3740522462
1440,30.7527927992692,0.767536728150643,13,32.3164014082,29.3217008249
1441,30.7368365685385,0.716724048160645,13,31.8290426535,29.1833105814
1442,30.6939955904692,0.708467313171151,13,31.6784779878,29.0584592157
1443,30.7044738995462,0.749691996795589,13,31.7711610359,29.0209269828
1444,30.6815864244154,0.717454632419086,13,31.4846725505,29.0491250113
1445,30.6860427373077,0.740912950058004,13,31.6942652084,29.1287559513
1446,30.6788069228154,0.728142375077793,13,31.569453333,29.1732223101
1447,30.7401297384769,0.733372859022973,13,31.8325390251,29.2308802731
1448,30.7567476420154,0.798973804991963,13,32.1207113998,29.1610370879
1449,30.7607999800308,0.744954371049639,13,31.6970830074,29.1724750787
1450,30.7769482534462,0.766669455458045,13,31.967610528,29.2937536601
1451,30.7633075812154,0.754516404820112,13,31.6328134845,29.2840418464
1452,30.7753608550154,0.760892580288431,13,31.9389459173,29.3657059327
1453,30.7837176762692,0.703507629306929,13,31.6639441299,29.3315456897
1454,30.8119165603385,0.8149066491077,13,32.0881268877,29.2187429097
1455,30.8573796998308,0.860151865145329,13,32.702703357,29.2975845935
1456,30.8349819491769,0.776767765763803,13,32.3230049289,29.3466469216
1457,30.8886675685846,0.850381556254378,13,32.6148497837,29.3611814113
1458,30.8423787608,0.766957207901641,13,31.8942143185,29.4079911236
1459,30.8539936444846,0.723427819476536,13,32.0155846779,29.472229858
1460,30.8914447494769,0.728137306160874,13,32.1813425011,29.4663799885
1461,30.9105091192385,0.787765477041118,13,32.2760505629,29.4069078454
1462,30.9303917012923,0.750026741408194,13,32.1947822762,29.4089334885
1463,30.9343950757846,0.742031602397342,13,32.2104942835,29.4294954358
1464,30.9657197251077,0.767567101238012,13,32.5821824896,29.5713302796
1465,30.9499434224385,0.757222906502668,13,32.5945956124,29.5815490657
1466,30.9387058386923,0.714875130168625,13,32.1259773754,29.6216036509
1467,30.9853471431692,0.780763773144807,13,32.448473995,29.4976558546
1468,30.9042579387154,0.734815386442028,13,31.9876926245,29.3411064335
1469,30.9002549494769,0.658947599329633,13,31.6744921863,29.3790553905
1470,30.9024710498308,0.682404335360894,13,31.6816480742,29.3548262649
1471,30.8738731854615,0.690059418190973,13,31.6874830904,29.307292857
1472,30.8544694573308,0.690131141614099,13,31.5819974761,29.3251889052
1473,30.8479099404385,0.679956791202529,13,31.5819145579,29.2621432149
