rn,avg,stddev_pop,count,max,min
4127,30.429813020325,0.451623169593618,4,31.1114983189,29.9833579209
4128,30.422979606025,0.497642576799115,4,31.1988996603,29.8798280758
4129,30.436476445775,0.439037603824077,4,31.1250948041,29.9411227923
4130,30.410670438275,0.381408102327947,4,31.0320622577,29.9925565951
4131,30.399112515075,0.433589242736881,4,31.0883736118,29.8946001267
4132,30.35561706825,0.372311271245079,4,30.964650715,29.9544042217
4133,30.386211999225,0.401703004379347,4,31.0455723428,30.0296519573
4134,30.3789616232,0.39024238696859,4,30.9735770952,29.95852876
4135,30.3167324661,0.386449706794392,4,30.9048187883,29.9076159168
4136,30.232963009875,0.41269603842147,4,30.8450322935,29.7893792297
4137,30.29759124975,0.414245584155363,4,30.9091868149,29.8704582642
4138,30.292433408375,0.44224371601413,4,30.9776695773,29.8753693184
4139,30.2788184509,0.434695577694221,4,30.9549336785,29.832005119
4140,30.2380187164,0.390781431934192,4,30.8423439044,29.8643171173
4141,30.321871182425,0.373865008946374,4,30.8978989832,29.9573356184
4142,30.3314430103,0.416527889359899,4,30.9631326416,29.8680065353
4143,30.227736613525,0.452075093791649,4,30.8945433442,29.7755488707
4144,30.1742424681,0.471450032244958,4,30.840433439,29.7120852203
4145,30.1566453817,0.508333568179243,4,30.8599199915,29.6384708449
4146,30.1662489845,0.499236448310331,4,30.8224753856,29.5336910161
4147,30.2098893787,0.498151869562984,4,30.8938043067,29.6930690079
4148,30.1872039735,0.518817307556621,4,30.8673356072,29.5568393887
4149,30.172360460275,0.519605142629102,4,30.9511160157,29.6749260367
4150,30.156036909425,0.547330388287549,4,31.0208776291,29.580598406
4151,30.154064564075,0.548901289245687,4,31.0150804815,29.5223092695
4152,30.049109193225,0.552881200891257,4,30.9310386215,29.4310827803
4153,30.049678032525,0.551358793246713,4,30.9061967287,29.4565009779
4154,30.0828284923,0.569361725720883,4,30.9035684331,29.3742552095
4155,30.08690625355,0.554251680400606,4,30.8802412255,29.4635575438
4156,30.06480926265,0.614384957165322,4,30.8563450459,29.3382715384
4157,30.016987144725,0.677142337221475,4,30.8001739567,29.2013427799
4158,30.026614475925,0.576945114199082,4,30.7270075063,29.3346137071
4159,29.8985419278,0.694410457307288,4,30.7673086434,28.9931169013
4160,29.8985235841,0.775112766492508,4,30.8393108153,28.9028008876
4161,29.96327468435,0.730376644336717,4,30.908366594,29.039400694
4162,29.952362602125,0.7822669130537,4,30.9702416715,28.886813218
4163,29.873926636975,0.793473847682196,4,30.8877209759,28.7874011705
4164,29.890123967225,0.709278271414773,4,30.8158053726,28.9078728802
4165,29.8744376832,0.665710272216632,4,30.7957096769,28.9421060643
4166,29.8829988989,0.715839301925266,4,30.8930439771,28.8750630732
4167,29.9277618396,0.609298615616824,4,30.8469222671,29.1330856715
4168,29.95714273315,0.617488695937734,4,30.8908623392,29.159930255
4169,29.9694996307,0.622927415728088,4,30.9338600089,29.1919458692
4170,30.044053920675,0.627996751886281,4,31.0447732936,29.31717214
4171,29.976414358675,0.648432504850014,4,31.0036255643,29.2087674208
4172,29.95032485255,0.712747000841102,4,31.0944652713,29.132186757
4173,29.92492966945,0.680312062820096,4,31.0239214594,29.160462958
4174,29.920582204,0.665662417887811,4,30.9397782879,29.0731278571
4175,29.930713966525,0.587654903484694,4,30.8659381741,29.2497388514
4176,29.957906831675,0.594591971138252,4,30.9548602717,29.3913616823
4177,29.960824978975,0.55370301527042,4,30.9107600672,29.5479208878
4178,29.92329501915,0.623178459101057,4,30.9685265741,29.339573176
4179,29.97010228985,0.618783964180657,4,31.0374987584,29.5607858308
4180,29.95621369545,0.685793927370418,4,31.1320527814,29.4562114333
4181,29.975881527125,0.730390883404733,4,31.2015084323,29.3153527969
4182,29.96028042505,0.781145198661884,4,31.2633205592,29.1888492567
4183,30.075388940025,0.755521425553932,4,31.3209711565,29.2995453612
4184,30.0667249664,0.808897326133886,4,31.4103419907,29.2460266883
4185,30.091145317825,0.823278269579722,4,31.4761342774,29.3204099073
4186,30.036988160875,0.89317751152285,4,31.5295012061,29.1598320858
4187,30.017147654575,0.825303147176914,4,31.4233364457,29.3102739455
4188,30.00076789575,0.712630293543827,4,31.1592220549,29.2309154115
4189,30.023075856775,0.707144658291197,4,31.1787006283,29.336480815
4190,30.133898619275,0.644702894743164,4,31.2315532263,29.6564796451
4191,30.207242599875,0.624307492301689,4,31.2791645923,29.7524421682
4192,30.265848177375,0.690702644057863,4,31.4285003514,29.7205017205
4193,30.224748543475,0.678348846878512,4,31.3882295788,29.6952314556
4194,30.396638210625,0.679924670950514,4,31.5437410222,29.7640699417
4195,30.341058885475,0.677638609935346,4,31.456640058,29.6420298119
4196,30.28780050005,0.753796163380418,4,31.5311411816,29.5237088855
4197,30.24982102725,0.703460999861361,4,31.4350347862,29.5956157578
4198,30.2664199552,0.714254184762013,4,31.4751816861,29.6659227571
4199,30.294917764025,0.758152155352106,4,31.5656205638,29.5701387678
4200,30.22845905065,0.778276774101996,4,31.5210073143,29.4534022971
4201,30.2382176915,0.745859553467699,4,31.4353491626,29.3826190551
4202,30.212216659075,0.708835895887372,4,31.3840983583,29.4882309379
4203,30.26346382645,0.700594792998123,4,31.4233427848,29.5798143395
4204,30.232212916125,0.715878497506212,4,31.4307255427,29.6180123619
4205,30.252189319575,0.698322215590621,4,31.4323041716,29.6369295743
4206,30.29336612285,0.674319585320544,4,31.4346122146,29.6803347741
4207,30.29859285595,0.695999245746887,4,31.4797937,29.7151433719
4208,30.309298547025,0.728924316626465,4,31.5243498433,29.6151670085
4209,30.209800123275,0.656256756186892,4,31.2916012662,29.5236225018
4210,30.226446501425,0.691803100783408,4,31.3722016931,29.5271574099
4211,30.2192137162,0.665282299087512,4,31.2765181006,29.435687748
4212,30.182550030475,0.603369638426445,4,31.1699445492,29.5307524
4213,30.18933841795,0.706140850867857,4,31.346502353,29.4396184748
4214,30.20972994755,0.697512529496515,4,31.3545513694,29.5341698137
4215,30.28646512725,0.686900244768168,4,31.3981285971,29.6263592425
4216,30.24468633325,0.684295702454761,4,31.3161097348,29.5336577385
4217,30.181494973375,0.682949539582834,4,31.2321698268,29.397708213
4218,30.20336523575,0.628473982774267,4,31.161915701,29.4772067904
4219,30.172404330525,0.585136507956878,4,31.0731643909,29.5548648955
4220,30.172838823175,0.600847862894455,4,31.0785116758,29.6278125864
4221,30.106378829825,0.590345657560078,4,31.0245112999,29.5232529063
4222,30.135168536525,0.518157602946747,4,30.932484174,29.5995635667
4223,30.1681539116,0.509257382933179,4,30.8535975598,29.4932119033
4224,30.237582063375,0.457740984469961,4,30.8778881387,29.6449081153
4225,30.277937006275,0.488258053816756,4,30.9281999166,29.569920577
4226,30.3380802546,0.43029653579773,4,30.990186354,29.7899765041
4227,30.276014454625,0.495436030590445,4,31.0712840784,29.7182395149
4228,30.306190626225,0.518637497051103,4,31.1297501734,29.6956345364
4229,30.39375220705,0.510163876482311,4,31.206630592,29.7961882339
4230,30.41906574335,0.468077128955096,4,31.1587615846,29.8618898113
4231,30.384369789525,0.502067469173517,4,31.2320366709,29.9262919282
4232,30.42091322625,0.452686685430821,4,31.1766665837,29.9885943284
4233,30.434573085925,0.409266875776435,4,31.1192742236,30.0535649034
4234,30.4491786447,0.407320767158505,4,31.0684134296,29.9683285954
4235,30.506290154525,0.40470167323298,4,31.1216453204,30.0460564365
4236,30.519008050125,0.42065775946038,4,31.0665764943,29.9442520861
4237,30.559671954775,0.393848526139783,4,31.0160219086,30.0085532748
4238,30.5336737639,0.300807982409175,4,30.9238032683,30.1300184951
4239,30.5338728511,0.326420810938367,4,30.9987227638,30.1077733055
4240,30.559108189025,0.321420413175865,4,30.9147508931,30.059874158
4241,30.558011260625,0.366035095216447,4,31.0013129532,29.9848933433
4242,30.594206388925,0.442203693912537,4,31.0223281666,29.8883483727
4243,30.659629659575,0.416105436546303,4,31.0523377435,29.9888343088
4244,30.63726446045,0.316226708531483,4,30.9553181328,30.1145391058
4245,30.61121608645,0.341297039135868,4,30.9082292552,30.0305299656
4246,30.569502793725,0.36478610444028,4,30.8728426266,29.9509345156
4247,30.465629702375,0.355701126194769,4,30.7528812611,29.8703468584
4248,30.4125949105,0.362781874049926,4,30.6643097667,29.7873190079
4249,30.3857138222,0.419947903711162,4,30.731328733,29.6888629185
4250,30.47732699365,0.419183222154367,4,30.8267457313,29.7670350455
4251,30.43300422895,0.461010078910641,4,30.8356676445,29.6742323856
4252,30.5274005468,0.465688933682428,4,30.9692123324,29.7736424478
4253,30.5291672766,0.499661969018452,4,31.0530903027,29.7239152575
4254,30.495857519675,0.465469193371944,4,31.0867437744,29.8092419859
4255,30.486408303825,0.529741531817594,4,31.1934612763,29.7229491683
4256,30.487566540175,0.47315428390963,4,31.1188520676,29.7846240718
4257,30.503383641275,0.497836469284682,4,31.2089448668,29.8110914187
4258,30.482010290775,0.5229836855545,4,31.2700460054,29.8436890813
4259,30.470754022175,0.510523448000689,4,31.2721000519,29.8676060584
4260,30.393605222875,0.539914479981018,4,31.2623856974,29.8306526777
4261,30.412506676075,0.451730747310018,4,31.1438884497,29.9561671065
4262,30.446076219325,0.427823347051734,4,31.1468933233,30.0304430536
4263,30.436719988375,0.444963668412281,4,31.1657181736,30.0753871255
4264,30.429046289975,0.553894499860947,4,31.3417077469,29.971458019
4265,30.395624791675,0.625120071723341,4,31.411757499,29.8703468096
4266,30.353940019225,0.681341165218319,4,31.4313975192,29.7637847939
4267,30.359056516,0.721432599164559,4,31.4385366997,29.6760909695
4268,30.3620715104,0.728838947502207,4,31.4518895379,29.6387655598
4269,30.399462196325,0.701055942175079,4,31.457498322,29.6922923505
4270,30.352619724275,0.7519179903248,4,31.466022357,29.5769883305
4271,30.35221788445,0.79000088951712,4,31.5104211513,29.4444256071
4272,30.31024801885,0.857629161859495,4,31.5547820802,29.3219854029
4273,30.30039098,0.919779121296267,4,31.6419439275,29.2520386635
4274,30.363055857625,0.925998405822317,4,31.747122556,29.3302227782
4275,30.402210105825,0.910398641049447,4,31.777079972,29.4040320171
4276,30.416936585875,0.851005267726441,4,31.6963796869,29.4684436535
4277,30.383383001425,0.881296464466098,4,31.6990962518,29.3319406449
4278,30.437471845,0.859780327257827,4,31.7360001722,29.418446364
4279,30.43055468025,0.858153682945946,4,31.7462005045,29.504476105
4280,30.4110214663,0.940574916901771,4,31.8455451655,29.4040477896
4281,30.386063507575,0.992025082354778,4,31.8949458504,29.3499795503
4282,30.39330927485,1.00320283419789,4,31.9064793955,29.2683285954
4283,30.47090185765,0.944577195774904,4,31.9301520441,29.4731088448
4284,30.497867046975,0.917862848018871,4,31.9441685445,29.5374485028
4285,30.520548770925,0.964677389717833,4,32.0088248858,29.4632654481
4286,30.557306542075,0.982800879054118,4,32.0718273107,29.5340078672
4287,30.589220878075,0.888143652498488,4,32.0097931463,29.7419596607
4288,30.533687887525,0.907953903189588,4,31.9605119255,29.660177319
4289,30.568148735875,0.841931237744968,4,31.8974832893,29.7916422048
4290,30.552370438975,0.844639973486889,4,31.9178972377,29.8043221114
4291,30.541701824425,0.820841370665793,4,31.8618372672,29.820670389
4292,30.552104643475,0.865562116202567,4,31.9308110288,29.7810170993
4293,30.49042660975,0.943035385285622,4,31.9889660442,29.6647536531
4294,30.505431797675,0.961646304522204,4,32.00686665,29.5705372242
4295,30.475061199125,0.948728164320885,4,31.9465366554,29.4860241982
4296,30.44418000565,0.924272569741644,4,31.8665861572,29.4021126409
4297,30.466446475825,0.92569183561313,4,31.9375106678,29.5295029316
4298,30.3934142872333,1.06065978573623,3,31.8718379615,29.4346657763
4299,30.4348842948,0.987312045619489,3,31.804050181,29.5132018047
4300,30.4994991191333,0.973117942608897,3,31.8493459199,29.592470126
4301,30.5028886325,0.975386435933158,3,31.8704954512,29.6631790296
4302,30.5857515662667,0.971395444659633,3,31.9421640868,29.7190712482
4303,30.6716122016,0.982344344724179,3,32.046136987,29.8096734563
4304,30.7718121107333,0.986512249507099,3,32.1483438466,29.8868741483
4305,30.8953545997667,1.0721931342938,3,32.3914531361,29.9336138413
4306,31.0046797985333,1.09336941310161,3,32.5197724395,29.9796344552
4307,31.0478341414,1.05715691747908,3,32.5035512989,30.0249555798
4308,31.0290030619667,1.07134279427388,3,32.5324103718,30.1145483093
4309,31.0057070014667,1.14320534532228,3,32.6112697118,30.0385967695
4310,31.0438882345667,1.13452873907395,3,32.640274291,30.1064226003
4311,31.0634193001333,1.14570645484346,3,32.6819760556,30.1895619552
4312,31.1322183461333,1.13258422591107,3,32.7323642493,30.2707421405
4313,31.158990478,1.06911954561324,3,32.6692899302,30.3424275796
4314,31.1083296282333,1.13051715427933,3,32.7060059091,30.2577572598
4315,31.2077813104333,1.09290069302694,3,32.750425826,30.353792184
4316,31.1461744645333,1.15468871526961,3,32.7768171726,30.2552732671
4317,31.1105948824667,1.08087444075776,3,32.6391184065,30.3342412892
4318,31.0894969793,1.10429499058661,3,32.6500120851,30.2563660609
4319,31.0366375319,1.03692814102705,3,32.5030013434,30.2906949944
4320,31.0558531083,1.04747032430694,3,32.5328740798,30.2193737103
4321,30.9595841892,1.02226055525956,3,32.4012539982,30.145389306
4322,30.8641633638667,1.00474403053192,3,32.2823998017,30.0794150905
4323,30.8456430169667,1.06625692103499,3,32.3522325839,30.037606658
4324,30.8599342415667,1.07006639920689,3,32.3646413885,29.9680978751
4325,30.8088640617667,1.00954905857008,3,32.2341760635,30.0244569231
4326,30.7653637419,1.09493930722918,3,32.3097413435,29.8956480344
4327,30.8351627877,1.08804175049278,3,32.3673464369,29.9463427061
4328,30.8611881661,1.11804125359801,3,32.423598692,29.8697939916
4329,30.8701558968,1.16331206535236,3,32.478543228,29.7663623535
4330,30.8843835458333,1.21888162829403,3,32.5591893631,29.6937417074
4331,30.8403510117,1.15433596866163,3,32.4475723933,29.7890169556
4332,30.8486761567667,1.19971599672086,3,32.5027480834,29.6945129165
4333,30.8604250899333,1.08915097019981,3,32.3864298089,29.9161578632
4334,30.8534820467,1.11522522214536,3,32.4250495056,29.9527081622
4335,30.9516998020333,1.11895379848149,3,32.5280238315,30.0431703486
4336,30.8668480292667,1.0940842459054,3,32.4049572999,29.9522069612
4337,30.8651870803,1.00247441802268,3,32.2711921267,30.0047209254
4338,30.8875066791,1.0358911676605,3,32.3261873554,29.9288878409
4339,30.8482790570333,1.00288642410955,3,32.259117618,30.0170715193
4340,30.7440938615,1.02321639788158,3,32.1857571964,29.9152676713
4341,30.7346835301667,0.96200525420578,3,32.0895806692,29.9505978627
4342,30.7596520878667,1.0058043558153,3,32.1662805354,29.8732780072
4343,30.6662527781333,0.989994372397686,3,32.0534830446,29.8088468426
4344,30.6326390407667,0.947368252509484,3,31.9444980666,29.7410629046
4345,30.6140688586667,0.893153576892427,3,31.8690745807,29.8628508162
4346,30.6221600702,0.926482563282464,3,31.9101149118,29.7697740253
4347,30.6400753344333,0.975865655097565,3,32.0091976635,29.8051855258
4348,30.6557457395667,1.00720868275438,3,32.0780515194,29.8775951078
4349,30.6901793012667,0.942546751349106,3,32.018395781,29.9287452943
4350,30.7318724288,0.953740714856715,3,32.0765059411,29.9678901668
4351,30.6892205986,1.04148758033674,3,32.1572816474,29.8520293368
4352,30.6844120975667,1.02411948259536,3,32.1067414644,29.7366772319
4353,30.6400065710667,0.988915346568207,3,32.025204035,29.7805206513
4354,30.5665174462667,0.986007045601533,3,31.960572295,29.8416844468
4355,30.4561826607667,0.985781476199074,3,31.8496960503,29.7242406975
4356,30.4381882959,1.04752103636003,3,31.9172128387,29.6257700318
4357,30.3027269392667,1.00763026376006,3,31.7268406871,29.5470449855
4358,30.3213259269667,0.929187969459094,3,31.6352168474,29.6455812438
4359,30.4150924219333,0.821894221040846,3,31.5738422851,29.7567286821
4360,30.4286744913333,0.893957449037546,3,31.6927736897,29.7798978616
4361,30.4424457909667,0.885929400953115,3,31.6852474985,29.6836066164
4362,30.4424241123667,0.82736128511341,3,31.6029442268,29.7329942361
4363,30.5423138721667,0.86399630939043,3,31.7159690664,29.6611488025
4364,30.5670465368667,0.773441505490953,3,31.6192197473,29.7820848748
4365,30.6241477882333,0.756554921730302,3,31.5680712333,29.7159299233
4366,30.5357815819667,0.848564919522324,3,31.6773899037,29.6446003561
4367,30.4783248127667,0.806968409049709,3,31.6024520156,29.7458190109
4368,30.3601318823667,0.763495196702968,3,31.4395167442,29.7962813655
4369,30.3444457239333,0.712843555707741,3,31.3514659578,29.8002958628
4370,30.4033366225,0.6098772545332,3,31.2655630977,29.9535277305
4371,30.3850406458667,0.574090738733621,3,31.1937239785,29.9182993394
4372,30.3831779203,0.612378121554652,3,31.2491846869,29.9442876201
4373,30.3182929489667,0.634503719093288,3,31.2156143753,29.8678580608
4374,30.3695506229,0.536623309022579,3,31.1276757158,29.9607959678
4375,30.3798817884667,0.502309516890049,3,31.0894637712,29.9960678153
4376,30.4545577765667,0.502830040813124,3,31.1634909529,30.0519519265
4377,30.4297407463667,0.557854838412002,3,31.2167770389,29.9889633493
4378,30.4317132357,0.617335664317575,3,31.3043661867,29.9727460007
4379,30.3928338009667,0.706409380149543,3,31.3898663167,29.8398570944
4380,30.4500313742,0.687188394577682,3,31.4211549433,29.9323589276
4381,30.4743266169,0.76479067965338,3,31.5529731951,29.8660950915
4382,30.472817839,0.810953616631376,3,31.6122566113,29.7902795022
4383,30.4192525306,0.830824720576536,3,31.593363111,29.7934308474
4384,30.3749429369,0.904696693456753,3,31.6531622753,29.6875564313
4385,30.3121268101333,0.910015941961685,3,31.5986107761,29.6386726455
4386,30.2485552044,0.786983405649167,3,31.356542509,29.6035262799
4387,30.2609793104333,0.813924314387851,3,31.4119602312,29.6735987554
4388,30.2700667271667,0.759807709331435,3,31.3445665266,29.7257976749
4389,30.3064411315667,0.76206885864691,3,31.3825991447,29.7179997774
4390,30.2644999708,0.71249100970102,3,31.2720420996,29.7502741287
4391,30.2570384637667,0.835869524910454,3,31.4281784522,29.532399639
4392,30.3188578463,0.8634395012612,3,31.5384822256,29.6572871929
4393,30.3270349352333,0.82011205149256,3,31.4855524289,29.7003043214
4394,30.3963738844667,0.902964547252786,3,31.6710695551,29.6928394127
4395,30.4175421328,0.935426851834773,3,31.7404158278,29.7498616479
4396,30.3765456953667,0.906910346336863,3,31.6574107916,29.6789465628
4397,30.3638545572,0.817655909452194,3,31.5162788828,29.7052991511
4398,30.2775556652667,0.815090112159477,3,31.4002937221,29.4900179427
4399,30.3095769419667,0.830932235740136,3,31.4744811084,29.593254463
4400,30.4134363108667,0.803177267204265,3,31.5471450748,29.7860103781
4401,30.3615307533,0.768501382901557,3,31.4483558103,29.8179314356
4402,30.3193286795,0.820705404373408,3,31.4799773644,29.7363559731
4403,30.3151802600333,0.85324864331845,3,31.5187355287,29.638296651
4404,30.4394791692,0.870830380560389,3,31.6626555473,29.7038023481
4405,30.3929513777333,0.910122859089927,3,31.6721148993,29.6297130693
4406,30.3176076749333,0.816277720406703,3,31.4715274371,29.7120844938
4407,30.343388203,0.729990708203525,3,31.371205816,29.7456768494
4408,30.3516457172333,0.626168755429808,3,31.2289581913,29.808715406
4409,30.2470159002333,0.613608071644532,3,31.1027186328,29.6942568741
4410,30.2431635884,0.575018574817222,3,31.0229697975,29.6535200291
4411,30.2161057287667,0.633320372868883,3,31.0848123569,29.5929307059
4412,30.2442049765667,0.710277507891681,3,31.2158970747,29.537900185
4413,30.1435522952,0.728570072710473,3,31.1242950562,29.379631552
4414,30.2280783812333,0.693401311031099,3,31.1576023188,29.4927669635
4415,30.1714478947333,0.675983199950649,3,31.0568521596,29.4165368647
4416,30.2329070731333,0.638166743670582,3,31.0428927327,29.4832004308
4417,30.1567552677,0.654195862597369,3,30.9926179993,29.3953730897
4418,30.1721141340667,0.590868736274856,3,30.9223671464,29.4783513017
4419,30.1534302693667,0.521529797874753,3,30.8288865996,29.5591693489
4420,30.2030761251333,0.458100466626506,3,30.7547914961,29.6331237808
4421,30.2012475320667,0.418222104942419,3,30.712046083,29.6876269874
4422,30.2017556922667,0.369741009666713,3,30.6421015062,29.7373814453
4423,30.1906782489333,0.419826403010259,3,30.709535377,29.6813061443
4424,30.1765002484333,0.347349094437657,3,30.590657608,29.740658916
4425,30.2160727204333,0.363578588213794,3,30.6992924595,29.8222850025
4426,30.2215578990667,0.293149848082732,3,30.5985484841,29.8836844815
4427,30.3015570216,0.331798625828918,3,30.7412052346,29.9397203144
4428,30.3109525962667,0.374142523227384,3,30.7882592935,29.8745426318
4429,30.4223344544333,0.386780495341601,3,30.8684713076,29.9251854584
4430,30.4452798914,0.459684445593805,3,30.9266331049,29.8262000643
4431,30.4652255306667,0.44703079825515,3,30.9816182349,29.8911831193
4432,30.5536772175,0.441327035841958,3,31.0521071532,29.9791469745
4433,30.5794560959667,0.511877206384919,3,31.143844658,29.9046722393
4434,30.6328749254,0.523388923246157,3,31.2334073656,29.9578760824
4435,30.6913616325,0.494923095622163,3,31.2643422289,30.0567431496
4436,30.6850319470667,0.558906924641954,3,31.298530419,29.9466808757
4437,30.7188360022667,0.63887671000671,3,31.3753567435,29.8530065076
4438,30.7888033893,0.626421986960013,3,31.4136506365,29.9325220666
4439,30.7225328051,0.680596051887946,3,31.5013941509,29.8433596164
4440,30.7282419122667,0.755838617129231,3,31.5821246865,29.7444332352
4441,30.6261414841333,0.700433476222594,3,31.4839953813,29.7682907658
4442,30.7997035337,0.71975535353267,3,31.584290374,29.8458148225
4443,30.7732361201333,0.707351246248677,3,31.6534965492,29.9215541335
4444,30.7278928864667,0.639845830767425,3,31.5543657309,29.9955780902
4445,30.7556173515667,0.57115116515001,3,31.4664078965,30.0679524881
4446,30.7183240591667,0.51720910910385,3,31.3945349205,30.1387397535
4447,30.7511578319667,0.486788778730426,3,31.3742137408,30.1860633705
4448,30.7313954823667,0.503049318366691,3,31.4188094752,30.2289924655
4449,30.7143576746667,0.445292646757451,3,31.3092760032,30.2380621364
4450,30.6889624803,0.476742453835502,3,31.3597907782,30.2950923908
4451,30.6925738947667,0.441864649145549,3,31.2857250322,30.2257181206
4452,30.6801161854333,0.396754928620499,3,31.21310513,30.2617540115
4453,30.7445443471,0.406201727567045,3,31.2981121896,30.3348252987
4454,30.6996157819333,0.372648819089679,3,31.2250204055,30.4013719493
4455,30.637181873,0.274032823664588,3,30.9789620569,30.3080808077
4456,30.7591311475,0.278806077982478,3,31.0457877691,30.3813455279
4457,30.7618300052333,0.332995606486147,3,31.0930718017,30.306315566
4458,30.8198009185333,0.297871124220455,3,31.119464698,30.4135669531
4459,30.9120003625333,0.284207430271276,3,31.1838669724,30.5196938824
4460,30.9630143395,0.397255674375378,3,31.3982674339,30.4377611288
4461,30.889566923,0.412113828340043,3,31.2427586074,30.3114758295
4462,30.9229852118333,0.502629922789112,3,31.372396398,30.2213336593
4463,30.9831524642,0.496157093514302,3,31.4281363461,30.2908203368
4464,31.1081711660667,0.548737501415392,3,31.6890474996,30.372080352
4465,30.9983165160667,0.521376186665617,3,31.4225257396,30.2639240593
4466,30.9995751775,0.60398644587537,3,31.4674482227,30.1467521141
4467,31.0405754345,0.687426485776291,3,31.5696680861,30.0697158039
4468,31.0048247791667,0.763349172908589,3,31.5850200439,29.9263217747
4469,30.9550119408,0.83410762332446,3,31.68279171,29.7871595281
4470,30.9532921741,0.930105105616896,3,31.7703509904,29.6520397242
4471,30.9400326186,1.01552165504262,3,31.8456341311,29.5219128616
4472,30.8791612447333,1.02784246543313,3,31.8291238782,29.451358619
4473,30.8613546909667,0.910062149664792,3,31.6005003027,29.5793305177
4474,30.7590432202667,0.891339033022056,3,31.4225037109,29.4990926128
4475,30.8386797412667,0.840403331109477,3,31.5323399595,29.6560606249
4476,30.8262327731,0.861725248208292,3,31.5943794227,29.6228190742
4477,30.7508345977,0.918858599839704,3,31.4721220074,29.4541032665
4478,30.7996737712333,0.821370153192731,3,31.392336177,29.6381623285
4479,30.8190010586667,0.728510574215151,3,31.4278647695,29.7948086727
4480,30.7416687410667,0.779573091865037,3,31.333730323,29.6402196608
4481,30.689218073,0.717611071354381,3,31.2588248591,29.6770155072
4482,30.7218027500333,0.690486855658057,3,31.2764051927,29.7484625609
4483,30.7249770682,0.665255364952259,3,31.3531175819,29.8043372175
4484,30.7446551402,0.72357600405503,3,31.4266889025,29.7429826674
4485,30.7705329427333,0.795504324499307,3,31.5179036773,29.6686179178
4486,30.8195340178333,0.795786821607395,3,31.5768231993,29.7199179853
4487,30.8498956514333,0.77568688617486,3,31.5562478217,29.769852882
4488,30.8398693505333,0.8210159270205,3,31.5759354481,29.6941758658
4489,30.7884887310667,0.843300674753986,3,31.6034302394,29.626937878
4490,30.6689720112,0.868496228103193,3,31.6606863327,29.5455755483
4491,30.6652444143333,0.842413984587948,3,31.6646841,29.603980078
4492,30.7073432224333,0.890950780878498,3,31.8363521053,29.6583863605
4493,30.6762780603333,0.886876645728875,3,31.8493055285,29.7052774002
4494,30.6295529908667,0.92568408070909,3,31.9123438526,29.7619447626
4495,30.5664491902667,0.883336146886465,3,31.8020251803,29.7891679282
4496,30.6489261898,0.875635212688375,3,31.8691630466,29.8561275804
4497,30.6813447435,0.931478688770955,3,31.9521112322,29.7453900104
4498,30.5523968951667,0.911890067727175,3,31.7970130068,29.6376622769
4499,30.5428752043333,0.805591446971824,3,31.6053383975,29.6554900713
4500,30.4999144301667,0.78340807194515,3,31.5013006251,29.5887197161
4501,30.4594295970667,0.859706332904008,3,31.572271025,29.4789446952
4502,30.4884621626333,0.945252795601083,3,31.6259376118,29.3115579532
4503,30.4243653582,0.884269369646738,3,31.5514528483,29.3916160938
4504,30.3286987552333,0.798508411653296,3,31.3524560511,29.4040680333
4505,30.2849224005,0.701641989106956,3,31.2053522284,29.5036795746
4506,30.1777132088,0.699935751841999,3,31.1139881791,29.4313546424
4507,30.1617033791,0.694689057827632,3,31.0548050644,29.3606580155
4508,30.1883859927333,0.673508911249568,3,31.0876006315,29.4667839025
4509,30.1613598428,0.611635466594173,3,31.0036998418,29.5699123916
4510,30.2169276633667,0.652193057275192,3,31.1324086778,29.6619525939
4511,30.3306894038,0.705645220679846,3,31.3247160618,29.7572822361
4512,30.3877031917333,0.702833423142829,3,31.3804125426,29.8482400536
4513,30.3615878335333,0.766497790261206,3,31.4447692339,29.783708924
4514,30.3709570597333,0.807471897767554,3,31.5075354603,29.7069680525
4515,30.3614450319333,0.829642952372078,3,31.5338436956,29.735595067
4516,30.3446775372333,0.787739375024597,3,31.4587049376,29.7849809524
4517,30.2990429899667,0.847226281633191,3,31.4971860427,29.6946350486
4518,30.3372452740667,0.775839907218684,3,31.4340950873,29.7647017469
4519,30.3202837775667,0.834301281060129,3,31.5000671326,29.7173013492
4520,30.2745981517333,0.81188508348372,3,31.4206070197,29.64048857
4521,30.3755294532,0.863829919689622,3,31.59504127,29.7033524607
4522,30.4444382623,0.827554684568632,3,31.6109059866,29.778833774
4523,30.4288171477,0.853084109081562,3,31.6240085158,29.6888594569
4524,30.5110133283,0.848859177177839,3,31.6978742257,29.7614939252
4525,30.5438592089333,0.912762140559399,3,31.8006137001,29.6602796915
4526,30.4725322801667,0.983889234006201,3,31.8441011112,29.5838778484
4527,30.4362986314667,1.03367082264127,3,31.8969512885,29.6551449875
4528,30.5023092135667,1.01851356800971,3,31.9384611276,29.6885483978
4529,30.5315994039,1.03637019318806,3,31.9935547908,29.7105683872
4530,30.5287125207333,1.05745059000911,3,32.0156006422,29.6467931512
4531,30.4470197501,1.04605050393405,3,31.9207136264,29.5983593316
4532,30.5140716370667,1.04911091193897,3,31.9940045077,29.6830031593
4533,30.4460976275667,1.05223017352887,3,31.9275385256,29.583795287
4534,30.519495774,1.14468481916942,3,32.1160564788,29.4894818682
4535,30.5379498783667,1.17785553183344,3,32.1943384148,29.55711799
